playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
A. Poulsen,Silkeborg,Silkeborg vs Nordsjælland,0.8374716,0.3261520817
A. Poulsen,Silkeborg,Silkeborg vs OB,0.2343433,0.05781599999999999
A. Poulsen,Silkeborg,Viborg vs Silkeborg,0.3956537,0.0408469
A. Priske,Midtjylland,Lyngby vs Midtjylland,0.4048014,0.38359329999999997
A. Pyndt,Silkeborg,København vs Silkeborg,0.013165699999999999,0.012006999999999999
A. Pyndt,Silkeborg,Midtjylland vs Silkeborg,0.0739657,0.0027289999999999992
A. Pyndt,Silkeborg,Silkeborg vs Hvidovre,0.0274774,0.0076498
A. Pyndt,Silkeborg,Silkeborg vs Midtjylland,0.0162249,0.0104402
A. Pyndt,Silkeborg,Silkeborg vs Nordsjælland,0.0019944,0.0012235000000000002
A. Pyndt,Silkeborg,Silkeborg vs OB,0.052654,0.0075635
A. Rømer,Midtjylland,AGF vs Midtjylland,0.4363435,0.07956690000000001
A. Rømer,Midtjylland,Brøndby vs Midtjylland,0.4831621,0.14187539999999998
A. Rømer,Midtjylland,Hvidovre vs Midtjylland,0.557783,0.11269989999999999
A. Rømer,Midtjylland,København vs Midtjylland,0.4596811,-0.0596355
A. Rømer,Midtjylland,Midtjylland vs AGF,0.4078061,0.2634942
A. Rømer,Midtjylland,Midtjylland vs Brøndby,0.1186044,0.06985090000000001
A. Rømer,Midtjylland,Midtjylland vs København,0.6072105,0.3253370397
A. Rømer,Midtjylland,Midtjylland vs Lyngby,0.542045,0.16299560000000002
A. Rømer,Midtjylland,Midtjylland vs Nordsjælland,0.4318505,0.1840437
A. Rømer,Midtjylland,Midtjylland vs OB,0.4352591,0.034076599999999985
A. Rømer,Midtjylland,Midtjylland vs Randers,0.3535932,0.04325539999999999
A. Rømer,Midtjylland,Midtjylland vs Silkeborg,0.014131000000000001,0.00038719999999999944
A. Rømer,Midtjylland,Midtjylland vs Viborg,0.2179607,0.0004330999999999966
A. Rømer,Midtjylland,Nordsjælland vs Midtjylland,0.007911399999999999,0.0019236999999999998
A. Rømer,Midtjylland,OB vs Midtjylland,0.2766322,0.1585414
A. Rømer,Midtjylland,Silkeborg vs Midtjylland,0.4233436,0.0003873521000000028
A. Rømer,Midtjylland,Viborg vs Midtjylland,0.1968899,0.0899913
A. Schjelderup,Nordsjælland,AGF vs Nordsjælland,0.5357044000000001,0.3301224896
A. Schjelderup,Nordsjælland,Brøndby vs Nordsjælland,1.5519408,0.7630372231
A. Schjelderup,Nordsjælland,Hvidovre vs Nordsjælland,0.5974737,0.305498
A. Schjelderup,Nordsjælland,København vs Nordsjælland,1.4867349,0.36077293979999997
A. Schjelderup,Nordsjælland,Lyngby vs Nordsjælland,0.6230158,0.3984716
A. Schjelderup,Nordsjælland,Midtjylland vs Nordsjælland,0.7787692,0.4088705
A. Schjelderup,Nordsjælland,Nordsjælland vs AGF,0.9328018,0.4118722048
A. Schjelderup,Nordsjælland,Nordsjælland vs Brøndby,1.052497,0.6052525
A. Schjelderup,Nordsjælland,Nordsjælland vs Hvidovre,0.4223668,0.12224810000000001
A. Schjelderup,Nordsjælland,Nordsjælland vs København,1.459794,0.4812962
A. Schjelderup,Nordsjælland,Nordsjælland vs Lyngby,1.3379237,0.6740051
A. Schjelderup,Nordsjælland,Nordsjælland vs Midtjylland,1.4499788,0.7492265691
A. Schjelderup,Nordsjælland,Nordsjælland vs OB,0.5310736,-0.0758648
A. Schjelderup,Nordsjælland,Nordsjælland vs Randers,0.3106681,0.0689241525
A. Schjelderup,Nordsjælland,Nordsjælland vs Silkeborg,2.3248018,1.0047835801
A. Schjelderup,Nordsjælland,Nordsjælland vs Vejle,0.9253123,0.4381813
A. Schjelderup,Nordsjælland,OB vs Nordsjælland,0.2661213,0.0608436
A. Schjelderup,Nordsjælland,Silkeborg vs Nordsjælland,0.2855706,0.007765499999999988
A. Schjelderup,Nordsjælland,Vejle vs Nordsjælland,0.8185664,0.1595643
A. Schjelderup,Nordsjælland,Viborg vs Nordsjælland,0.589368,0.10937
A. Smed,Hvidovre,AGF vs Hvidovre,0.063488,0.0305997
A. Smed,Hvidovre,Brøndby vs Hvidovre,0.1678925,0.025426499999999998
A. Smed,Hvidovre,Hvidovre vs AGF,0.1577916,0.0979443
A. Smed,Hvidovre,Hvidovre vs København,0.5735176,-0.0411897
A. Smed,Hvidovre,Hvidovre vs Lyngby,0.7892392,0.2046010268
A. Smed,Hvidovre,Hvidovre vs Midtjylland,0.0070001,-0.0033576
A. Smed,Hvidovre,Hvidovre vs Nordsjælland,0.1591714,-0.05955010000000001
A. Smed,Hvidovre,Hvidovre vs OB,0.3601062,0.16089720000000002
A. Smed,Hvidovre,Hvidovre vs Randers,0.3595475,0.0697267
A. Smed,Hvidovre,Hvidovre vs Silkeborg,0.0226332,-0.006164200000000002
A. Smed,Hvidovre,Hvidovre vs Vejle,0.7393051,0.176575
A. Smed,Hvidovre,Hvidovre vs Viborg,0.0251139,-0.016959099999999998
A. Smed,Hvidovre,Lyngby vs Hvidovre,0.4947094,0.1947999
A. Smed,Hvidovre,Midtjylland vs Hvidovre,0.035634200000000005,-0.0400928
A. Smed,Hvidovre,Nordsjælland vs Hvidovre,0.0519186,-0.40214500000000003
A. Smed,Hvidovre,OB vs Hvidovre,0.2382772,-0.03453139999999999
A. Smed,Hvidovre,Randers vs Hvidovre,0.7102214,0.2046812
A. Smed,Hvidovre,Silkeborg vs Hvidovre,0.4067582,0.01796870000000001
A. Smed,Hvidovre,Vejle vs Hvidovre,0.0314639,-0.00028509999999999994
A. Smed,Hvidovre,Viborg vs Hvidovre,0.7810859,0.2318358
A. Sønderskov,Vejle,Vejle vs OB,0.0,0.0
A. Şimşir,Midtjylland,AGF vs Midtjylland,0.7354797,0.10455700000000001
A. Şimşir,Midtjylland,Brøndby vs Midtjylland,1.213733,0.12609559999999997
A. Şimşir,Midtjylland,Hvidovre vs Midtjylland,0.9993107999999999,0.2178348
A. Şimşir,Midtjylland,København vs Midtjylland,0.3539391,0.11198530000000001
A. Şimşir,Midtjylland,Midtjylland vs AGF,0.3379633,0.0357503719
A. Şimşir,Midtjylland,Midtjylland vs Brøndby,0.4086695,0.0520751837
A. Şimşir,Midtjylland,Midtjylland vs Hvidovre,0.3577269,0.058837799999999996
A. Şimşir,Midtjylland,Midtjylland vs København,0.2389146,-0.1082551158
A. Şimşir,Midtjylland,Midtjylland vs Lyngby,0.3595961,0.1569739
A. Şimşir,Midtjylland,Midtjylland vs Nordsjælland,0.7727837,0.3236662
A. Şimşir,Midtjylland,Midtjylland vs OB,0.9206217,0.006033400000000009
A. Şimşir,Midtjylland,Midtjylland vs Randers,0.3096353,0.0012815000000000066
A. Şimşir,Midtjylland,Midtjylland vs Silkeborg,1.1747817,0.3050638295
A. Şimşir,Midtjylland,Midtjylland vs Vejle,1.0941945,0.3949106268
A. Şimşir,Midtjylland,Nordsjælland vs Midtjylland,0.4335659,0.1409345
A. Şimşir,Midtjylland,OB vs Midtjylland,0.5642411,0.1680559
A. Şimşir,Midtjylland,Randers vs Midtjylland,0.3820488,0.11055400000000001
A. Şimşir,Midtjylland,Vejle vs Midtjylland,0.19290970000000002,0.0998416
A. Şimşir,Midtjylland,Viborg vs Midtjylland,0.5161947,0.0909435
B. Hvidt,AGF,AGF vs København,0.0005642,0.0005642
B. Hämäläinen,Lyngby,AGF vs Lyngby,0.0951859,0.0016494999999999982
B. Hämäläinen,Lyngby,Brøndby vs Lyngby,0.07798179999999999,0.0282876
B. Hämäläinen,Lyngby,Hvidovre vs Lyngby,0.1451673,0.0595461977
B. Hämäläinen,Lyngby,København vs Lyngby,0.1272203,-0.083969
B. Hämäläinen,Lyngby,Lyngby vs Brøndby,0.15170830000000002,0.0597026
B. Hämäläinen,Lyngby,Lyngby vs Hvidovre,0.206883,0.0825829375
B. Hämäläinen,Lyngby,Lyngby vs København,0.1071828,-0.0460381
B. Hämäläinen,Lyngby,Lyngby vs Midtjylland,0.022059,-0.0300678
B. Hämäläinen,Lyngby,Lyngby vs OB,0.12891919999999998,-0.08030319999999999
B. Hämäläinen,Lyngby,Lyngby vs Randers,0.4208396,0.20640299339999998
B. Hämäläinen,Lyngby,Lyngby vs Silkeborg,0.0216174,0.0037366000000000005
B. Hämäläinen,Lyngby,Lyngby vs Viborg,0.6941739,0.040834112699999994
B. Hämäläinen,Lyngby,Nordsjælland vs Lyngby,0.0932688,0.042969
B. Hämäläinen,Lyngby,Randers vs Lyngby,0.3540867,0.1925549
B. Hämäläinen,Lyngby,Vejle vs Lyngby,0.2151181,0.1077746
B. Kadrii,OB,AGF vs OB,0.2712524,0.0011171999999999987
B. Kadrii,OB,Brøndby vs OB,0.022278100000000002,-0.0034637
B. Kadrii,OB,Hvidovre vs OB,0.5523707999999999,0.3428456
B. Kadrii,OB,København vs OB,0.0491169,0.0163422
B. Kadrii,OB,Lyngby vs OB,0.1329146,0.018566299999999997
B. Kadrii,OB,Midtjylland vs OB,0.0838466,-0.014427399999999998
B. Kadrii,OB,Nordsjælland vs OB,0.2489109,0.1152025
B. Kadrii,OB,OB vs AGF,0.2835656,0.19607760000000002
B. Kadrii,OB,OB vs Brøndby,0.3861913,0.1413606
B. Kadrii,OB,OB vs Hvidovre,0.7572603,0.2063248
B. Kadrii,OB,OB vs København,0.763257,0.14981263
B. Kadrii,OB,OB vs Lyngby,0.1518634,-0.0017595489000000013
B. Kadrii,OB,OB vs Midtjylland,0.0821071,0.018066
B. Kadrii,OB,OB vs Nordsjælland,0.5750673000000001,0.32511629999999997
B. Kadrii,OB,OB vs Randers,0.3337359,0.0599454
B. Kadrii,OB,OB vs Silkeborg,0.1030491,0.0191547
B. Kadrii,OB,OB vs Vejle,0.9952105,0.40163839999999995
B. Kadrii,OB,OB vs Viborg,0.6038140000000001,0.2396292
B. Kadrii,OB,Randers vs OB,0.7519079,0.1551276
B. Kadrii,OB,Silkeborg vs OB,0.11788760000000001,-0.0365978
B. Kadrii,OB,Vejle vs OB,0.4335587,0.017816699999999994
B. Kadrii,OB,Viborg vs OB,1.2237793,0.8226164
B. Kopplin,Randers,AGF vs Randers,0.0577491,-0.0221815
B. Kopplin,Randers,Brøndby vs Randers,0.3736192,0.1161113
B. Kopplin,Randers,Hvidovre vs Randers,0.062133799999999996,0.0399508
B. Kopplin,Randers,København vs Randers,0.594197,0.2224661689
B. Kopplin,Randers,Lyngby vs Randers,0.8063852,0.09132155689999999
B. Kopplin,Randers,Midtjylland vs Randers,0.4483411,0.0635494
B. Kopplin,Randers,Nordsjælland vs Randers,0.20452710000000002,0.0338010722
B. Kopplin,Randers,OB vs Randers,0.4834298,-0.05596599470000001
B. Kopplin,Randers,Randers vs AGF,0.1138996,0.0097823
B. Kopplin,Randers,Randers vs Brøndby,0.4832764,0.1577365
B. Kopplin,Randers,Randers vs Hvidovre,0.8306454,0.232789013
B. Kopplin,Randers,Randers vs Lyngby,0.04793,-0.017294
B. Kopplin,Randers,Randers vs Midtjylland,0.1781616,0.062137099999999994
B. Kopplin,Randers,Randers vs Nordsjælland,0.1930266,-0.1827977
B. Kopplin,Randers,Randers vs OB,0.1141272,0.11048587050000001
B. Kopplin,Randers,Randers vs Silkeborg,0.6379585999999999,0.3680921
B. Kopplin,Randers,Randers vs Vejle,0.655542,0.34994305529999997
B. Kopplin,Randers,Randers vs Viborg,0.5811933,0.2141882851
B. Kopplin,Randers,Vejle vs Randers,0.6249437,0.1191516244
B. Kopplin,Randers,Viborg vs Randers,0.5681338,0.2090330902
B. Meling,København,AGF vs København,0.5977869,-0.031334261200000005
B. Meling,København,Brøndby vs København,0.5148739,0.2473106894
B. Meling,København,Hvidovre vs København,0.5492725,0.2859053
B. Meling,København,København vs Brøndby,0.1732768,0.0849372
B. Meling,København,København vs Lyngby,0.7373428,0.022230899999999994
B. Meling,København,København vs Midtjylland,0.608153,0.09100558389999999
B. Meling,København,København vs Nordsjælland,0.1496773,-0.0109662936
B. Meling,København,København vs Silkeborg,0.4692929,0.1742183
B. Meling,København,København vs Vejle,0.6136177,0.35132040000000003
B. Meling,København,København vs Viborg,0.5536044,0.2614952
B. Meling,København,Midtjylland vs København,0.131456,0.0032289000000000033
B. Meling,København,Nordsjælland vs København,0.7338927,0.303816
B. Meling,København,OB vs København,0.5815061,0.4018945657
B. Meling,København,Silkeborg vs København,0.1174616,-0.0486285
B. Nygren,Nordsjælland,AGF vs Nordsjælland,0.36706869999999997,0.1460404334
B. Nygren,Nordsjælland,Brøndby vs Nordsjælland,0.4205852,0.0202769048
B. Nygren,Nordsjælland,København vs Nordsjælland,0.2847715,0.0006881439000000055
B. Nygren,Nordsjælland,Midtjylland vs Nordsjælland,0.0395187,0.0020279
B. Nygren,Nordsjælland,Nordsjælland vs AGF,0.4844047,0.028790499999999997
B. Nygren,Nordsjælland,Nordsjælland vs Brøndby,0.0193044,-0.011247499999999999
B. Nygren,Nordsjælland,Nordsjælland vs Hvidovre,0.1367534,-0.005979100000000001
B. Nygren,Nordsjælland,Nordsjælland vs København,0.014303900000000001,-0.016142599999999997
B. Nygren,Nordsjælland,Nordsjælland vs Midtjylland,0.3538352,-0.11913107390000001
B. Nygren,Nordsjælland,Nordsjælland vs OB,0.4045257,0.10669669999999999
B. Nygren,Nordsjælland,Nordsjælland vs Silkeborg,0.0347305,-0.0195982
B. Nygren,Nordsjælland,Nordsjælland vs Vejle,0.08561930000000001,-0.0204458
B. Nygren,Nordsjælland,Nordsjælland vs Viborg,0.14540920000000002,0.036251799999999994
B. Nygren,Nordsjælland,OB vs Nordsjælland,0.4721778,-0.10383099999999996
B. Nygren,Nordsjælland,Randers vs Nordsjælland,0.3264067,0.048617400000000005
B. Nygren,Nordsjælland,Silkeborg vs Nordsjælland,0.4917796,0.1104403
B. Nygren,Nordsjælland,Viborg vs Nordsjælland,0.08733529999999999,0.0507226
B. Paulsen,OB,AGF vs OB,0.0352428,4.929999999999984e-05
B. Paulsen,OB,Brøndby vs OB,0.1531182,0.0596621
B. Paulsen,OB,Hvidovre vs OB,0.26911,0.1424458827
B. Paulsen,OB,København vs OB,0.1140569,0.0432986
B. Paulsen,OB,Midtjylland vs OB,0.3498614,0.1798407
B. Paulsen,OB,Nordsjælland vs OB,0.0396829,0.006333200000000001
B. Paulsen,OB,OB vs AGF,0.166319,0.058181800000000006
B. Paulsen,OB,OB vs Brøndby,0.1361773,0.0590469
B. Paulsen,OB,OB vs København,0.5289197999999999,0.0713219109
B. Paulsen,OB,OB vs Lyngby,0.1804164,0.0921684
B. Paulsen,OB,OB vs Midtjylland,0.1603095,0.042131600000000005
B. Paulsen,OB,OB vs Nordsjælland,0.0021435,0.0
B. Paulsen,OB,OB vs Randers,0.2921651,0.1208329
B. Paulsen,OB,OB vs Silkeborg,0.233921,0.1420566
B. Paulsen,OB,OB vs Vejle,0.5247464,0.2534264
B. Paulsen,OB,OB vs Viborg,0.19127450000000001,0.0978053
B. Paulsen,OB,Silkeborg vs OB,0.1511719,0.12391759999999999
B. Paulsen,OB,Vejle vs OB,0.5065086,0.24524769999999999
B. Paulsen,OB,Viborg vs OB,0.2737188,0.11016859999999999
B. Peacock-Farrell,AGF,AGF vs Brøndby,0.0986895,0.0553858974
B. Peacock-Farrell,AGF,AGF vs Hvidovre,0.0552759,0.0068153655
B. Peacock-Farrell,AGF,AGF vs København,0.0718406,-0.0197836713
B. Peacock-Farrell,AGF,AGF vs Lyngby,0.0892066,0.027710699999999998
B. Peacock-Farrell,AGF,AGF vs Midtjylland,0.1087909,0.0200075
B. Peacock-Farrell,AGF,AGF vs Nordsjælland,0.0882777,0.0284245127
B. Peacock-Farrell,AGF,AGF vs OB,0.030342900000000003,0.007173399999999998
B. Peacock-Farrell,AGF,AGF vs Randers,0.061152000000000005,0.0062678000000000005
B. Peacock-Farrell,AGF,AGF vs Silkeborg,0.040075400000000004,0.022474400000000002
B. Peacock-Farrell,AGF,Brøndby vs AGF,0.0486427,0.0137347
B. Peacock-Farrell,AGF,Hvidovre vs AGF,0.058206,0.010515700000000001
B. Peacock-Farrell,AGF,København vs AGF,0.0455744,0.0119823003
B. Peacock-Farrell,AGF,Lyngby vs AGF,0.1124486,0.0632702
B. Peacock-Farrell,AGF,Midtjylland vs AGF,0.1610598,0.0469485299
B. Peacock-Farrell,AGF,Nordsjælland vs AGF,0.0327683,0.0003664675000000005
B. Peacock-Farrell,AGF,OB vs AGF,0.045901700000000004,0.0106503
B. Peacock-Farrell,AGF,Vejle vs AGF,0.07703259999999999,0.012376400000000001
B. Riveros,Brøndby,Brøndby vs Lyngby,0.567915,0.2963206
B. Riveros,Brøndby,Brøndby vs OB,1.0999676999999999,0.36565250000000005
B. Riveros,Brøndby,Midtjylland vs Brøndby,0.3293021,0.1562985
B. Riveros,Brøndby,Nordsjælland vs Brøndby,0.3629733,0.015320099999999996
B. Riveros,Brøndby,Silkeborg vs Brøndby,0.2904743,0.059850999999999994
C. Bischoff,Brøndby,AGF vs Brøndby,0.0453931,-0.0413936544
C. Bischoff,Brøndby,Brøndby vs Silkeborg,0.2291878,-0.0294037905
C. Bischoff,Brøndby,OB vs Brøndby,0.0028901,0.00068
C. Cappis,Brøndby,Midtjylland vs Brøndby,0.0070275,0.0020356
C. Cappis,Brøndby,Silkeborg vs Brøndby,0.0042373,0.0042373
C. Eriksson,Nordsjælland,Midtjylland vs Nordsjælland,0.027423600000000003,0.0036227999999999994
C. Eriksson,Nordsjælland,Nordsjælland vs AGF,0.0141111,0.0036599000000000002
C. Gammelgaard,Vejle,Hvidovre vs Vejle,0.0527033,0.016372900000000003
C. Gammelgaard,Vejle,København vs Vejle,0.0,0.0
C. Gammelgaard,Vejle,Nordsjælland vs Vejle,0.0042926,0.001244
C. Gammelgaard,Vejle,Vejle vs Lyngby,0.2309407,0.1923805
C. Gammelgaard,Vejle,Vejle vs Viborg,0.0,0.0
C. Harder,Nordsjælland,AGF vs Nordsjælland,0.26591570000000003,0.1036755
C. Harder,Nordsjælland,Brøndby vs Nordsjælland,0.0129188,-0.0452144
C. Harder,Nordsjælland,Hvidovre vs Nordsjælland,0.202454,0.0967903
C. Harder,Nordsjælland,København vs Nordsjælland,0.1374956,-0.0211361
C. Harder,Nordsjælland,Lyngby vs Nordsjælland,0.021575800000000003,-0.05436
C. Harder,Nordsjælland,Midtjylland vs Nordsjælland,0.0,0.0
C. Harder,Nordsjælland,Nordsjælland vs AGF,0.2500659,0.19197319999999998
C. Harder,Nordsjælland,Nordsjælland vs Brøndby,0.13339810000000002,0.0681850017
C. Harder,Nordsjælland,Nordsjælland vs Hvidovre,0.46842090000000003,0.2207317
C. Harder,Nordsjælland,Nordsjælland vs Lyngby,0.2526447,0.1386783
C. Harder,Nordsjælland,Nordsjælland vs Midtjylland,0.049383500000000004,0.007181100000000003
C. Harder,Nordsjælland,Nordsjælland vs OB,0.0728771,0.021777399999999995
C. Harder,Nordsjælland,Nordsjælland vs Randers,0.2776787,0.1203148
C. Harder,Nordsjælland,Nordsjælland vs Silkeborg,0.5016338,0.1921572
C. Harder,Nordsjælland,Nordsjælland vs Vejle,0.0090661,-0.07228159999999999
C. Harder,Nordsjælland,OB vs Nordsjælland,0.010378,-0.0041515
C. Harder,Nordsjælland,Randers vs Nordsjælland,0.0013045,-0.0008526
C. Harder,Nordsjælland,Silkeborg vs Nordsjælland,0.32656480000000004,0.1588097
C. Jakobsen,Hvidovre,AGF vs Hvidovre,0.6447267,0.04918489999999998
C. Jakobsen,Hvidovre,Brøndby vs Hvidovre,0.09033809999999999,0.014559999999999998
C. Jakobsen,Hvidovre,Hvidovre vs AGF,0.2126736,0.0570016
C. Jakobsen,Hvidovre,Hvidovre vs Brøndby,0.5133029,0.3158451
C. Jakobsen,Hvidovre,Hvidovre vs København,0.3435595,0.12085629999999999
C. Jakobsen,Hvidovre,Hvidovre vs Lyngby,0.3642552,0.218136
C. Jakobsen,Hvidovre,Hvidovre vs Midtjylland,0.1010891,0.01244
C. Jakobsen,Hvidovre,Hvidovre vs Nordsjælland,0.6397926,0.35902439999999997
C. Jakobsen,Hvidovre,Hvidovre vs OB,0.6842971,-0.0627145669
C. Jakobsen,Hvidovre,Hvidovre vs Randers,0.5028091,0.1127013
C. Jakobsen,Hvidovre,Hvidovre vs Silkeborg,0.2952167,-0.11867219999999999
C. Jakobsen,Hvidovre,Hvidovre vs Vejle,0.7350329,0.34630479999999997
C. Jakobsen,Hvidovre,Hvidovre vs Viborg,0.5343486000000001,0.0980117
C. Jakobsen,Hvidovre,København vs Hvidovre,0.2706775,0.0812951
C. Jakobsen,Hvidovre,Lyngby vs Hvidovre,1.2492505,0.3501649354
C. Jakobsen,Hvidovre,Midtjylland vs Hvidovre,0.1692979,0.023378200000000002
C. Jakobsen,Hvidovre,Nordsjælland vs Hvidovre,0.1806236,0.0421367
C. Jakobsen,Hvidovre,OB vs Hvidovre,0.7716416,0.014261193599999972
C. Jakobsen,Hvidovre,Randers vs Hvidovre,0.7109694,0.2253936125
C. Jakobsen,Hvidovre,Vejle vs Hvidovre,0.6432651,0.0833258479
C. Jakobsen,Hvidovre,Viborg vs Hvidovre,0.99617,0.3226817
C. McCowatt,Silkeborg,AGF vs Silkeborg,1.0425711,0.24097036340000003
C. McCowatt,Silkeborg,Brøndby vs Silkeborg,0.5255355,0.1263033374
C. McCowatt,Silkeborg,Hvidovre vs Silkeborg,0.1243407,-0.05661239999999999
C. McCowatt,Silkeborg,København vs Silkeborg,0.2595542,-0.017958499999999995
C. McCowatt,Silkeborg,Lyngby vs Silkeborg,0.1292576,0.0182989
C. McCowatt,Silkeborg,Midtjylland vs Silkeborg,0.2845943,-0.0881026
C. McCowatt,Silkeborg,Nordsjælland vs Silkeborg,0.3049667,0.0527004634
C. McCowatt,Silkeborg,OB vs Silkeborg,0.1833502,-0.0841746
C. McCowatt,Silkeborg,Randers vs Silkeborg,0.1295677,-0.03047
C. McCowatt,Silkeborg,Silkeborg vs AGF,0.49609970000000003,-0.0336228
C. McCowatt,Silkeborg,Silkeborg vs Brøndby,0.6211748,0.0807778634
C. McCowatt,Silkeborg,Silkeborg vs Hvidovre,0.3959393,0.12026160000000001
C. McCowatt,Silkeborg,Silkeborg vs København,0.7502859,0.05207675139999999
C. McCowatt,Silkeborg,Silkeborg vs Lyngby,0.0729085,0.0123785
C. McCowatt,Silkeborg,Silkeborg vs Midtjylland,0.2093128,0.0006800000000000031
C. McCowatt,Silkeborg,Silkeborg vs Nordsjælland,0.4409474,0.11325976339999999
C. McCowatt,Silkeborg,Silkeborg vs OB,0.199051,0.0276361
C. McCowatt,Silkeborg,Silkeborg vs Randers,0.0150657,-0.0190613
C. McCowatt,Silkeborg,Silkeborg vs Vejle,0.1424022,0.0492362
C. McCowatt,Silkeborg,Silkeborg vs Viborg,0.24750650000000002,0.0897437
C. McCowatt,Silkeborg,Vejle vs Silkeborg,0.0508043,0.017605600000000002
C. McCowatt,Silkeborg,Viborg vs Silkeborg,0.254132,-0.023003900000000004
C. Nouck,OB,Brøndby vs OB,0.3248898,0.0584061
C. Nouck,OB,Hvidovre vs OB,0.3565104,0.05667010000000001
C. Nouck,OB,København vs OB,0.5449679,0.2074791
C. Nouck,OB,Lyngby vs OB,0.7050977,0.054015200000000006
C. Nouck,OB,Midtjylland vs OB,0.010139100000000002,-0.0053994
C. Nouck,OB,Nordsjælland vs OB,0.2438774,0.09960480000000001
C. Nouck,OB,OB vs AGF,0.13395490000000002,0.004558899999999999
C. Nouck,OB,OB vs Brøndby,0.0041592,0.0
C. Nouck,OB,OB vs Hvidovre,0.8719724,0.3806014
C. Nouck,OB,OB vs København,0.463422,0.2276591
C. Nouck,OB,OB vs Lyngby,0.3925648,0.1219463
C. Nouck,OB,OB vs Midtjylland,0.1981946,0.029411699999999995
C. Nouck,OB,OB vs Randers,0.7977221,0.3372281
C. Nouck,OB,OB vs Silkeborg,0.0027569,0.0
C. Nouck,OB,OB vs Vejle,0.2817043,0.0183486
C. Nouck,OB,OB vs Viborg,0.2759096,0.0645762
C. Nouck,OB,Randers vs OB,0.1528316,0.0384442
C. Nouck,OB,Silkeborg vs OB,0.4490986,0.21795829999999997
C. Nouck,OB,Vejle vs OB,0.2912053,0.0402195
C. Rasmussen,Nordsjælland,Brøndby vs Nordsjælland,0.3508905,-0.02924989999999999
C. Rasmussen,Nordsjælland,Hvidovre vs Nordsjælland,0.04487,-0.011408000000000001
C. Rasmussen,Nordsjælland,København vs Nordsjælland,0.4934785,0.2746495
C. Rasmussen,Nordsjælland,Lyngby vs Nordsjælland,0.1655288,-0.044558
C. Rasmussen,Nordsjælland,Midtjylland vs Nordsjælland,0.3136905,-0.030365900000000008
C. Rasmussen,Nordsjælland,Nordsjælland vs AGF,0.2889274,0.021471300000000002
C. Rasmussen,Nordsjælland,Nordsjælland vs Hvidovre,0.2670747,-0.10932189999999997
C. Rasmussen,Nordsjælland,Nordsjælland vs København,0.3086276,0.0495367
C. Rasmussen,Nordsjælland,Nordsjælland vs Lyngby,0.4038976,0.1445749
C. Rasmussen,Nordsjælland,Nordsjælland vs Midtjylland,0.0923739,0.015990000000000004
C. Rasmussen,Nordsjælland,Nordsjælland vs OB,0.0728651,0.024470199999999998
C. Rasmussen,Nordsjælland,Nordsjælland vs Randers,0.3494529,0.26495630000000003
C. Rasmussen,Nordsjælland,Nordsjælland vs Silkeborg,0.1734809,-0.0250383
C. Rasmussen,Nordsjælland,Nordsjælland vs Vejle,0.43497020000000003,0.0714983
C. Rasmussen,Nordsjælland,OB vs Nordsjælland,0.4349261,0.051682500000000006
C. Rasmussen,Nordsjælland,Silkeborg vs Nordsjælland,0.094454,0.0479349
C. Rasmussen,Nordsjælland,Vejle vs Nordsjælland,0.14837309999999998,0.024113000000000002
