playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
E. Dall,Fredericia,AGF vs Fredericia,2025-08-31,0.1507933,0.058562600000000006
E. Dall,Fredericia,Fredericia vs Brøndby,2025-10-05,0.0352127,0.0141651
E. Dall,Fredericia,Fredericia vs København,2025-08-01,0.0,0.0
E. Dall,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.0097118,-0.0016979999999999999
E. Dall,Fredericia,Fredericia vs Randers,2025-08-24,0.0549827,-0.0041648
E. Dall,Fredericia,Fredericia vs SønderjyskE,2025-08-15,0.2374764,0.104464
E. Dall,Fredericia,Fredericia vs Vejle,2025-09-15,0.0220154,-0.004943200000000001
E. Dall,Fredericia,Fredericia vs Viborg,2025-11-09,0.0624517,0.0374164
E. Dall,Fredericia,København vs Fredericia,2025-11-01,0.1282364,0.0952316
E. Dall,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.0430114,-0.12303859999999998
E. Dall,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.0313558,0.0018688999999999997
E. Dall,Fredericia,OB vs Fredericia,2025-09-19,0.020509899999999998,-0.026851999999999997
E. Dall,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.0046694,0.0017011
E. Duru,SønderjyskE,Fredericia vs SønderjyskE,2025-08-15,0.051630300000000004,0.0128125
E. Duru,SønderjyskE,Midtjylland vs SønderjyskE,2025-07-28,0.4789969,0.0432989
E. Duru,SønderjyskE,Silkeborg vs SønderjyskE,2025-08-31,0.0459941,0.015280600000000002
E. Duru,SønderjyskE,SønderjyskE vs AGF,2025-07-20,0.2045314,0.0632981
E. Duru,SønderjyskE,SønderjyskE vs København,2025-09-27,0.18857290000000002,0.023321400000000003
E. Duru,SønderjyskE,SønderjyskE vs Nordsjælland,2025-08-03,0.1491173,0.012807800000000001
E. Duru,SønderjyskE,Viborg vs SønderjyskE,2025-08-08,0.4044707,0.034898
E. Duru,Sønderjyske,AGF vs Sønderjyske,2025-11-09,0.18545,0.154111
E. Duru,Sønderjyske,Sønderjyske vs Vejle,2025-11-02,0.3876716,0.034634399999999996
E. Green,Fredericia,AGF vs Fredericia,2025-08-31,0.0344092,-0.0028299
E. Hansborg-Sørensen,OB,København vs OB,2025-08-23,0.0,0.0
E. Hansborg-Sørensen,OB,OB vs AGF,2025-08-18,0.008851999999999999,-0.0047707999999999995
E. Hansborg-Sørensen,OB,OB vs Fredericia,2025-09-19,0.0903349,0.0041988999999999985
E. Hansborg-Sørensen,OB,OB vs Nordsjælland,2025-08-31,0.061868,0.010606
E. Hansborg-Sørensen,OB,OB vs Randers,2025-08-11,0.0008233,0.0
E. Hansborg-Sørensen,OB,OB vs SønderjyskE,2025-10-03,0.0040715,0.0040715
E. Hansborg-Sørensen,OB,OB vs Sønderjyske,2025-10-03,0.0040715,0.0040715
E. Kahl,AGF,AGF vs Brøndby,2025-09-21,0.2380806,0.0489845
E. Kahl,AGF,AGF vs Fredericia,2025-08-31,0.4505367,0.057524700000000005
E. Kahl,AGF,AGF vs Midtjylland,2025-08-03,0.5488775,0.0669658
E. Kahl,AGF,AGF vs Nordsjælland,2025-10-24,0.7827218,0.18383420000000003
E. Kahl,AGF,AGF vs Randers,2025-07-25,0.2860911,0.1078628
E. Kahl,AGF,AGF vs Silkeborg,2025-10-05,0.5139465,0.25568599999999997
E. Kahl,AGF,AGF vs Sønderjyske,2025-11-09,0.3415534,0.0748842
E. Kahl,AGF,AGF vs Vejle,2025-08-24,0.4331845,0.3002679
E. Kahl,AGF,Brøndby vs AGF,2025-10-19,0.3631823,0.1491097
E. Kahl,AGF,København vs AGF,2025-08-08,0.109731,0.0269594
E. Kahl,AGF,Midtjylland vs AGF,2025-11-03,0.043763100000000006,0.006662
E. Kahl,AGF,Nordsjælland vs AGF,2025-09-28,0.2957919,0.09208780000000001
E. Kahl,AGF,OB vs AGF,2025-08-18,0.1262487,0.0371114
E. Kahl,AGF,Silkeborg vs AGF,2025-11-21,0.1425403,0.0270484
E. Kahl,AGF,SønderjyskE vs AGF,2025-07-20,0.3040748,0.1293754
E. Kahl,AGF,Viborg vs AGF,2025-09-14,0.1934896,0.0345237
E. Mahmoud,Randers,AGF vs Randers,2025-07-25,0.2918848,0.003066700000000005
E. Mahmoud,Randers,Fredericia vs Randers,2025-08-24,1.6415238,0.6898773
E. Mahmoud,Randers,Midtjylland vs Randers,2025-09-29,0.1743111,-0.0040711
E. Mahmoud,Randers,Nordsjælland vs Randers,2025-10-19,0.7936133,0.16347069999999997
E. Mahmoud,Randers,OB vs Randers,2025-08-11,0.025878500000000002,-0.006391100000000001
E. Mahmoud,Randers,Randers vs Brøndby,2025-08-17,0.9223758,0.32836709999999997
E. Mahmoud,Randers,Randers vs København,2025-08-31,0.013106099999999999,0.0063300000000000006
E. Mahmoud,Randers,Randers vs Midtjylland,2025-11-09,0.16232349999999998,0.11422520000000001
E. Mahmoud,Randers,Randers vs Nordsjælland,2025-09-22,0.6776813,0.3743676
E. Mahmoud,Randers,Randers vs OB,2025-11-24,0.5469089,-0.011623499999999998
E. Mahmoud,Randers,Randers vs Silkeborg,2025-08-03,0.239766,0.008227500000000009
E. Mahmoud,Randers,Randers vs Sønderjyske,2025-10-26,0.5630345,0.05103049999999999
E. Mahmoud,Randers,Randers vs Viborg,2025-10-05,1.0140553,0.4864589
E. Mahmoud,Randers,SønderjyskE vs Randers,2025-09-12,1.0413579,0.11059669999999999
E. Mahmoud,Randers,Vejle vs Randers,2025-07-20,0.5183222,0.151389
E. Mahmoud,Randers,Viborg vs Randers,2025-11-02,0.3410334,0.0089356
E. Simonsen,Fredericia,Fredericia vs København,2025-08-01,0.2816337,0.1445808
E. Simonsen,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.12091829999999999,-0.0620645
E. Simonsen,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.4649358,0.1723306
E. Simonsen,Fredericia,Fredericia vs Viborg,2025-11-09,0.4371827,0.0759147
E. Simonsen,Fredericia,København vs Fredericia,2025-11-01,0.1962733,0.0732158
E. Simonsen,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.8936906,0.2923783
E. Simonsen,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.13184240000000003,0.008554399999999998
E. Simonsen,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.358466,0.08617369999999999
E. Ólafsson,Midtjylland,Brøndby vs Midtjylland,2025-08-31,0.0518245,-0.003846900000000001
E. Ólafsson,Midtjylland,Fredericia vs Midtjylland,2025-10-26,0.034714,0.0118039
E. Ólafsson,Midtjylland,Midtjylland vs AGF,2025-11-03,0.0419548,0.0202922
E. Ólafsson,Midtjylland,Midtjylland vs Fredericia,2025-08-10,0.0273183,-0.0020115000000000003
E. Ólafsson,Midtjylland,Midtjylland vs Randers,2025-09-29,0.058003,0.019426199999999998
E. Ólafsson,Midtjylland,Midtjylland vs Silkeborg,2025-08-24,0.0350231,0.0251042
E. Ólafsson,Midtjylland,Midtjylland vs Vejle,2025-10-19,0.0293941,0.0012278999999999999
E. Ólafsson,Midtjylland,Midtjylland vs Viborg,2025-09-20,0.0639169,0.019178
E. Ólafsson,Midtjylland,Nordsjælland vs Midtjylland,2025-09-14,0.040670899999999996,0.0109176
E. Ólafsson,Midtjylland,Randers vs Midtjylland,2025-11-09,0.0368958,0.0028033
E. Ólafsson,Midtjylland,Sønderjyske vs Midtjylland,2025-11-23,0.0327502,0.010921599999999998
E. Ólafsson,Midtjylland,Vejle vs Midtjylland,2025-08-17,0.09246149999999999,0.0141861
F. Alves,Brøndby,AGF vs Brøndby,2025-09-21,0.1679529,0.0653806
F. Alves,Brøndby,Brøndby vs AGF,2025-10-19,0.2387365,0.1167651
F. Alves,Brøndby,Brøndby vs København,2025-09-13,0.1933883,0.0902771
F. Alves,Brøndby,Brøndby vs Midtjylland,2025-08-31,0.1822669,0.0844406
F. Alves,Brøndby,Brøndby vs Nordsjælland,2025-11-09,0.2161746,0.020927800000000003
F. Alves,Brøndby,Brøndby vs OB,2025-09-28,0.0786143,0.028702000000000002
F. Alves,Brøndby,Brøndby vs Silkeborg,2025-07-20,0.3317404,0.156053
F. Alves,Brøndby,Fredericia vs Brøndby,2025-10-05,0.0961678,0.0473081
F. Alves,Brøndby,København vs Brøndby,2025-11-23,0.3661707,0.0843591
F. Alves,Brøndby,Nordsjælland vs Brøndby,2025-07-27,0.0126329,0.0046034
F. Alves,Brøndby,OB vs Brøndby,2025-10-27,0.11799480000000001,0.024414699999999998
F. Alves,Brøndby,Silkeborg vs Brøndby,2025-11-02,0.171273,0.037037
F. Alves,Brøndby,SønderjyskE vs Brøndby,2025-08-24,0.20439239999999997,0.1188793
F. Arp,OB,Brøndby vs OB,2025-09-28,0.5549884,0.2587151
F. Arp,OB,København vs OB,2025-08-23,0.5828363,0.2096264
F. Arp,OB,Midtjylland vs OB,2025-07-20,0.7975136,0.0548865
F. Arp,OB,Nordsjælland vs OB,2025-11-02,0.1926503,0.0595288
F. Arp,OB,OB vs AGF,2025-08-18,0.8086248,0.2443129
F. Arp,OB,OB vs Brøndby,2025-10-27,1.1906324,0.21863480000000002
F. Arp,OB,OB vs Fredericia,2025-09-19,0.4548637,-0.017752300000000006
F. Arp,OB,OB vs Nordsjælland,2025-08-31,0.4996632,0.2674415
F. Arp,OB,OB vs Randers,2025-08-11,0.8298178,0.25268169999999995
F. Arp,OB,OB vs Silkeborg,2025-11-07,1.3434393,0.2368332
F. Arp,OB,OB vs SønderjyskE,2025-10-03,0.4928938,0.0814201
F. Arp,OB,OB vs Sønderjyske,2025-10-03,0.4928938,0.0814201
F. Arp,OB,OB vs Viborg,2025-07-27,0.5908602000000001,0.226497
F. Arp,OB,Randers vs OB,2025-11-24,0.7346366,0.15709289999999998
F. Arp,OB,Silkeborg vs OB,2025-09-14,1.105868,0.2669427
F. Arp,OB,Viborg vs OB,2025-10-19,0.7736002,0.10522000000000002
F. Beijmo,AGF,AGF vs Brøndby,2025-09-21,0.5325725,0.2214514
F. Beijmo,AGF,AGF vs Fredericia,2025-08-31,0.3468031,0.09870399999999999
F. Beijmo,AGF,AGF vs Midtjylland,2025-08-03,0.8150131,0.1657573
F. Beijmo,AGF,AGF vs Nordsjælland,2025-10-24,0.6514702,0.1270845
F. Beijmo,AGF,AGF vs Randers,2025-07-25,0.8237367,0.16454570000000002
F. Beijmo,AGF,AGF vs Silkeborg,2025-10-05,0.5773223000000001,0.2007931
F. Beijmo,AGF,AGF vs Sønderjyske,2025-11-09,0.4710078,-0.0067896000000000015
F. Beijmo,AGF,AGF vs Vejle,2025-08-24,0.6168144,0.2989539
F. Beijmo,AGF,Brøndby vs AGF,2025-10-19,0.7708454,0.23537120000000003
F. Beijmo,AGF,København vs AGF,2025-08-08,0.15334910000000002,-0.009035299999999998
F. Beijmo,AGF,Midtjylland vs AGF,2025-11-03,0.2513583,0.1429861
F. Beijmo,AGF,Nordsjælland vs AGF,2025-09-28,0.4404861,0.2254385
F. Beijmo,AGF,OB vs AGF,2025-08-18,0.2841465,-0.1273006
F. Beijmo,AGF,Silkeborg vs AGF,2025-11-21,0.4611307,0.147603
F. Beijmo,AGF,SønderjyskE vs AGF,2025-07-20,0.3936914,0.052171999999999996
F. Beijmo,AGF,Viborg vs AGF,2025-09-14,0.4098855,0.24019949999999998
F. Bundgaard,Brøndby,AGF vs Brøndby,2025-09-21,0.3017054,0.003262800000000001
F. Bundgaard,Brøndby,Brøndby vs København,2025-09-13,0.1204172,-0.0576445
F. Bundgaard,Brøndby,Brøndby vs Midtjylland,2025-08-31,0.4180865,-0.008038699999999987
F. Bundgaard,Brøndby,Brøndby vs Nordsjælland,2025-11-09,0.3778363,0.007815200000000005
F. Bundgaard,Brøndby,Brøndby vs OB,2025-09-28,0.0051992,-0.0025759
F. Bundgaard,Brøndby,Brøndby vs Silkeborg,2025-07-20,0.312748,0.15848109999999999
F. Bundgaard,Brøndby,Brøndby vs Vejle,2025-08-10,0.512589,0.3617988
F. Bundgaard,Brøndby,Brøndby vs Viborg,2025-08-03,0.10654040000000001,0.04695080000000001
F. Bundgaard,Brøndby,Fredericia vs Brøndby,2025-10-05,0.0718252,-0.0276134
F. Bundgaard,Brøndby,København vs Brøndby,2025-11-23,0.07447430000000001,0.0241118
F. Bundgaard,Brøndby,Nordsjælland vs Brøndby,2025-07-27,0.1428666,0.07577170000000001
F. Bundgaard,Brøndby,OB vs Brøndby,2025-10-27,0.026751999999999998,0.0109852
F. Bundgaard,Brøndby,Randers vs Brøndby,2025-08-17,0.26569509999999996,-0.06527470000000002
F. Bundgaard,Brøndby,Silkeborg vs Brøndby,2025-11-02,0.2815224,0.0485525
F. Bundgaard,Brøndby,SønderjyskE vs Brøndby,2025-08-24,0.3171619,0.1647423
F. Damkjer,Viborg,Fredericia vs Viborg,2025-11-09,0.029515800000000002,-4.1499999999998136e-05
F. Damkjer,Viborg,København vs Viborg,2025-10-26,0.0,0.0
F. Damkjer,Viborg,Viborg vs Randers,2025-11-02,0.1265924,0.022882100000000002
F. Danho,Randers,AGF vs Randers,2025-07-25,0.0507908,-0.0148252
F. Danho,Randers,Fredericia vs Randers,2025-08-24,0.3559829,0.1239854
F. Danho,Randers,OB vs Randers,2025-08-11,0.0830273,-0.0096992
F. Danho,Randers,Randers vs Brøndby,2025-08-17,0.043045799999999995,-0.026899999999999997
F. Danho,Randers,Randers vs København,2025-08-31,0.1565507,0.1311928
F. Danho,Randers,Randers vs Silkeborg,2025-08-03,0.023436799999999997,0.0046396
F. Danho,Randers,SønderjyskE vs Randers,2025-09-12,0.167718,0.0461443
F. Danho,Randers,Vejle vs Randers,2025-07-20,0.060178899999999994,0.021336599999999997
F. Emmery,AGF,AGF vs Brøndby,2025-09-21,0.1463996,0.028826200000000003
F. Emmery,AGF,AGF vs Midtjylland,2025-08-03,0.3326902,0.0995135
F. Emmery,AGF,AGF vs Nordsjælland,2025-10-24,0.40965440000000003,0.2490363
F. Emmery,AGF,AGF vs Randers,2025-07-25,0.08845520000000001,0.023152999999999996
F. Emmery,AGF,AGF vs Silkeborg,2025-10-05,0.0442315,-0.0093261
F. Emmery,AGF,AGF vs Sønderjyske,2025-11-09,0.074323,0.018743299999999997
F. Emmery,AGF,AGF vs Vejle,2025-08-24,0.3109752,-0.012306300000000006
F. Emmery,AGF,Brøndby vs AGF,2025-10-19,0.1951355,0.028603599999999996
F. Emmery,AGF,Midtjylland vs AGF,2025-11-03,0.0406344,0.006376800000000002
F. Emmery,AGF,Nordsjælland vs AGF,2025-09-28,0.0108971,-0.011477
F. Emmery,AGF,OB vs AGF,2025-08-18,0.0306238,-0.0139814
F. Emmery,AGF,SønderjyskE vs AGF,2025-07-20,0.4003241,0.2479082
F. Etim,Midtjylland,Midtjylland vs SønderjyskE,2025-07-28,0.1560046,0.088724
F. Lauenborg,Randers,AGF vs Randers,2025-07-25,0.0034206,-0.0026419
F. Lauenborg,Randers,Fredericia vs Randers,2025-08-24,0.3457886,0.0772064
F. Lauenborg,Randers,Randers vs Brøndby,2025-08-17,0.1214589,0.034157299999999995
F. Lauenborg,Randers,Randers vs Midtjylland,2025-11-09,0.1538509,0.06734810000000001
F. Lauenborg,Randers,Randers vs OB,2025-11-24,0.2284708,0.06402010000000001
F. Lauenborg,Randers,Randers vs Silkeborg,2025-08-03,0.1182961,0.033995899999999996
F. Lauenborg,Randers,Randers vs Sønderjyske,2025-10-26,0.0210813,0.0084355
F. Lauenborg,Randers,Randers vs Viborg,2025-10-05,0.0020677,-0.0003913000000000001
F. Lauenborg,Randers,Vejle vs Randers,2025-07-20,0.1828744,0.113152
F. Lauenborg,Randers,Viborg vs Randers,2025-11-02,0.019071400000000002,-0.0201704
F. Rieper,Fredericia,AGF vs Fredericia,2025-08-31,0.14736660000000001,0.0945338
F. Rieper,Fredericia,Fredericia vs Brøndby,2025-10-05,0.2830215,-0.0364024
F. Rieper,Fredericia,Fredericia vs København,2025-08-01,0.1592412,0.0739487
F. Rieper,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.3533342,0.1165955
F. Rieper,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.2572464,0.002189300000000012
F. Rieper,Fredericia,Fredericia vs Randers,2025-08-24,0.1232795,0.0408911
F. Rieper,Fredericia,Fredericia vs SønderjyskE,2025-08-15,0.5114377,0.27321639999999997
F. Rieper,Fredericia,Fredericia vs Vejle,2025-09-15,0.1992315,0.0354086
F. Rieper,Fredericia,Fredericia vs Viborg,2025-11-09,0.1850473,0.0696719
F. Rieper,Fredericia,København vs Fredericia,2025-11-01,0.0701517,0.0269738
F. Rieper,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.1880472,0.0708154
F. Rieper,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.1647832,0.025909
F. Rieper,Fredericia,OB vs Fredericia,2025-09-19,0.2927825,0.08844540000000001
F. Rieper,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.1303437,0.0507909
F. Rieper,Fredericia,Sønderjyske vs Fredericia,2025-10-20,0.3425346,0.20887319999999998
F. Rieper,Fredericia,Viborg vs Fredericia,2025-09-28,0.1836116,0.1116668
F. Tingager,AGF,AGF vs Brøndby,2025-09-21,0.42190300000000003,0.3567204
F. Tingager,AGF,AGF vs Fredericia,2025-08-31,0.379372,0.2170703
F. Tingager,AGF,AGF vs Midtjylland,2025-08-03,0.4097754,0.1368804
F. Tingager,AGF,AGF vs Randers,2025-07-25,0.3430683,0.2155696
F. Tingager,AGF,AGF vs Silkeborg,2025-10-05,0.0834042,0.023155000000000002
F. Tingager,AGF,AGF vs Vejle,2025-08-24,0.1187039,0.0569333
F. Tingager,AGF,København vs AGF,2025-08-08,0.3874955,0.1774888
F. Tingager,AGF,Nordsjælland vs AGF,2025-09-28,0.2857242,0.137889
F. Tingager,AGF,OB vs AGF,2025-08-18,0.135187,0.0614793
F. Tingager,AGF,SønderjyskE vs AGF,2025-07-20,0.1588936,0.0625598
F. Tingager,AGF,Viborg vs AGF,2025-09-14,0.1136819,0.0403585
F. Winther,Fredericia,AGF vs Fredericia,2025-08-31,0.128181,-0.0378641
F. Winther,Fredericia,Fredericia vs København,2025-08-01,0.2968605,0.1232703
F. Winther,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.0850072,0.0166324
F. Winther,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.38109,0.06360189999999999
F. Winther,Fredericia,Fredericia vs Randers,2025-08-24,0.4332382,0.06187700000000001
F. Winther,Fredericia,Fredericia vs SønderjyskE,2025-08-15,0.4152996,0.1535807
F. Winther,Fredericia,Fredericia vs Vejle,2025-09-15,0.472815,0.2775389
F. Winther,Fredericia,Fredericia vs Viborg,2025-11-09,0.5718375,0.12427250000000001
F. Winther,Fredericia,København vs Fredericia,2025-11-01,0.19381099999999998,0.1218127
F. Winther,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.5583798,0.1985611
F. Winther,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.1960357,0.07331410000000001
F. Winther,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.1652951,0.0623073
Franculino Djú,Midtjylland,Brøndby vs Midtjylland,2025-08-31,0.4301081,0.2383482
Franculino Djú,Midtjylland,Fredericia vs Midtjylland,2025-10-26,0.12359060000000001,-0.0868464
Franculino Djú,Midtjylland,København vs Midtjylland,2025-10-05,0.15926179999999998,0.0230929
Franculino Djú,Midtjylland,Midtjylland vs AGF,2025-11-03,0.41081860000000003,0.1287118
Franculino Djú,Midtjylland,Midtjylland vs Fredericia,2025-08-10,0.4442715,0.126604
Franculino Djú,Midtjylland,Midtjylland vs OB,2025-07-20,0.32218759999999996,0.0776613
Franculino Djú,Midtjylland,Midtjylland vs Randers,2025-09-29,0.2426463,0.08374390000000001
Franculino Djú,Midtjylland,Midtjylland vs Silkeborg,2025-08-24,0.4470811,0.1995655
Franculino Djú,Midtjylland,Midtjylland vs SønderjyskE,2025-07-28,0.6899083,0.2214028
Franculino Djú,Midtjylland,Midtjylland vs Vejle,2025-10-19,0.3143718,-0.1055097
Franculino Djú,Midtjylland,Midtjylland vs Viborg,2025-09-20,0.3429496,0.12742799999999999
Franculino Djú,Midtjylland,Nordsjælland vs Midtjylland,2025-09-14,0.2102389,-0.024555600000000004
Franculino Djú,Midtjylland,Randers vs Midtjylland,2025-11-09,0.4141049,0.12558760000000002
Franculino Djú,Midtjylland,Sønderjyske vs Midtjylland,2025-11-23,0.1003227,0.0224922
Franculino Djú,Midtjylland,Vejle vs Midtjylland,2025-08-17,0.5791877,0.4313115
G. Grubbe,OB,København vs OB,2025-08-23,0.0409109,0.015526499999999999
G. Grubbe,OB,Midtjylland vs OB,2025-07-20,0.0270543,0.0022792999999999997
G. Grubbe,OB,Nordsjælland vs OB,2025-11-02,0.0253997,-0.014205200000000001
G. Grubbe,OB,OB vs Fredericia,2025-09-19,0.0112214,-0.0598675
G. Grubbe,OB,OB vs Nordsjælland,2025-08-31,0.1018855,-0.0307061
G. Grubbe,OB,OB vs Randers,2025-08-11,0.0127321,0.0106433
G. Grubbe,OB,OB vs SønderjyskE,2025-10-03,0.0058005,0.0
G. Grubbe,OB,OB vs Sønderjyske,2025-10-03,0.0058005,0.0
G. Grubbe,OB,OB vs Viborg,2025-07-27,0.0546927,0.025913099999999998
G. Grubbe,OB,Randers vs OB,2025-11-24,0.0289377,-0.0066815
G. Grubbe,OB,Vejle vs OB,2025-08-01,0.1105875,-0.0192089
G. Links,AGF,AGF vs Brøndby,2025-09-21,0.5732088,0.1498272
G. Links,AGF,AGF vs Fredericia,2025-08-31,0.9685824,0.3352806
G. Links,AGF,AGF vs Midtjylland,2025-08-03,1.3405475,0.6798514
G. Links,AGF,AGF vs Nordsjælland,2025-10-24,1.2043659,0.05034489999999999
G. Links,AGF,AGF vs Randers,2025-07-25,0.7996122,0.44896509999999995
G. Links,AGF,AGF vs Silkeborg,2025-10-05,0.6591429,0.2140506
G. Links,AGF,AGF vs Sønderjyske,2025-11-09,1.2797017,0.7550817
G. Links,AGF,AGF vs Vejle,2025-08-24,1.3397987,0.5598294
G. Links,AGF,Brøndby vs AGF,2025-10-19,0.8571258,0.3015998
G. Links,AGF,København vs AGF,2025-08-08,0.7744852,0.3429919
G. Links,AGF,Midtjylland vs AGF,2025-11-03,0.3484039,-0.014130099999999996
G. Links,AGF,Nordsjælland vs AGF,2025-09-28,0.5774255,0.020184899999999992
G. Links,AGF,OB vs AGF,2025-08-18,0.8007976,0.2779747
G. Links,AGF,Silkeborg vs AGF,2025-11-21,0.2850919,0.03946219999999998
G. Links,AGF,SønderjyskE vs AGF,2025-07-20,0.1140106,-0.0022667999999999994
G. Links,AGF,Viborg vs AGF,2025-09-14,0.7169809,0.1223762
G. Marcussen,Fredericia,AGF vs Fredericia,2025-08-31,0.3378848,0.117392
G. Marcussen,Fredericia,Fredericia vs Brøndby,2025-10-05,0.2323932,0.10651050000000001
G. Marcussen,Fredericia,Fredericia vs København,2025-08-01,0.6112970999999999,0.1196396
G. Marcussen,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.2631715,0.11047030000000001
G. Marcussen,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.4598341,0.1695558
G. Marcussen,Fredericia,Fredericia vs Randers,2025-08-24,0.3007652,0.1226195
G. Marcussen,Fredericia,Fredericia vs SønderjyskE,2025-08-15,0.4168273,-0.052581699999999995
G. Marcussen,Fredericia,Fredericia vs Vejle,2025-09-15,0.1745812,0.003958199999999998
G. Marcussen,Fredericia,Fredericia vs Viborg,2025-11-09,0.41296580000000005,0.06354900000000001
G. Marcussen,Fredericia,København vs Fredericia,2025-11-01,0.1372033,0.004833400000000002
G. Marcussen,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.4925947,0.20036579999999998
G. Marcussen,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.1754152,0.0503366
G. Marcussen,Fredericia,OB vs Fredericia,2025-09-19,0.1782637,-0.047155100000000005
G. Marcussen,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.2588876,0.1664023
G. Marcussen,Fredericia,Sønderjyske vs Fredericia,2025-10-20,0.1889959,-0.061206300000000005
G. Marcussen,Fredericia,Viborg vs Fredericia,2025-09-28,0.3171174,0.07477600000000001
G. Onugkha,København,København vs OB,2025-08-23,0.2631329,0.1460698
G. Tabatadze,Vejle,Midtjylland vs Vejle,2025-10-19,0.1108314,0.033467899999999995
G. Tabatadze,Vejle,Silkeborg vs Vejle,2025-09-28,0.0113013,-0.014746800000000001
G. Tabatadze,Vejle,Sønderjyske vs Vejle,2025-11-02,0.041222299999999996,0.0010783999999999998
G. Tabatadze,Vejle,Vejle vs Silkeborg,2025-10-26,0.4607763,0.3666068
G. Tabatadze,Vejle,Vejle vs Viborg,2025-08-29,0.0907672,0.0581183
G. Tabatadze,Vejle,Viborg vs Vejle,2025-11-23,0.0755755,-0.001767399999999997
Gabriel Pereira,København,Brøndby vs København,2025-09-13,0.2356138,-0.07904889999999999
Gabriel Pereira,København,Fredericia vs København,2025-08-01,0.5702428,0.2319405
Gabriel Pereira,København,København vs AGF,2025-08-08,0.3188744,0.0697064
Gabriel Pereira,København,København vs Brøndby,2025-11-23,0.2006083,0.0856841
Gabriel Pereira,København,København vs Midtjylland,2025-10-05,0.2250908,0.0507148
Gabriel Pereira,København,København vs OB,2025-08-23,0.6907845,0.2909443
Gabriel Pereira,København,København vs Silkeborg,2025-09-21,0.6816241000000001,0.2276977
Gabriel Pereira,København,København vs Vejle,2025-07-26,0.1741948,0.0402765
Gabriel Pereira,København,København vs Viborg,2025-10-26,0.4872406,0.2096858
Gabriel Pereira,København,Nordsjælland vs København,2025-08-15,0.2588396,0.051992
Gabriel Pereira,København,Randers vs København,2025-08-31,0.17137840000000001,0.0564483
Gabriel Pereira,København,Silkeborg vs København,2025-10-17,0.3678116,0.0607613
Gabriel Pereira,København,SønderjyskE vs København,2025-09-27,0.2950546,0.1443442
Gabriel Pereira,København,Viborg vs København,2025-07-18,0.5610855,0.17886800000000003
H. Bidstrup,Viborg,Brøndby vs Viborg,2025-08-03,0.1701832,0.10014010000000001
H. Bidstrup,Viborg,København vs Viborg,2025-10-26,0.3587508,0.05133179999999999
H. Bidstrup,Viborg,Midtjylland vs Viborg,2025-09-20,0.1968943,0.1016921
H. Bidstrup,Viborg,Nordsjælland vs Viborg,2025-08-25,0.1655698,-0.0008175999999999991
H. Bidstrup,Viborg,Randers vs Viborg,2025-10-05,0.7509783,0.07223699999999998
H. Bidstrup,Viborg,Vejle vs Viborg,2025-08-29,0.1565398,-0.0320475
H. Bidstrup,Viborg,Viborg vs AGF,2025-09-14,0.3155463,0.192592
H. Bidstrup,Viborg,Viborg vs Fredericia,2025-09-28,0.4508212,0.1542019
H. Bidstrup,Viborg,Viborg vs København,2025-07-18,0.07469390000000001,0.0469828
H. Bidstrup,Viborg,Viborg vs OB,2025-10-19,0.1835425,-0.038226800000000005
H. Bidstrup,Viborg,Viborg vs Silkeborg,2025-08-17,0.2949741,-0.033571399999999994
H. Bidstrup,Viborg,Viborg vs SønderjyskE,2025-08-08,0.42743580000000003,0.25302610000000003
H. Dalsgaard,AGF,AGF vs Brøndby,2025-09-21,0.2114467,0.1047559
H. Dalsgaard,AGF,AGF vs Fredericia,2025-08-31,0.1311531,0.0003482000000000001
H. Dalsgaard,AGF,AGF vs Midtjylland,2025-08-03,0.2516529,0.1066205
H. Dalsgaard,AGF,AGF vs Nordsjælland,2025-10-24,0.3170371,0.1197974
H. Dalsgaard,AGF,AGF vs Randers,2025-07-25,0.1385765,0.0446366
H. Dalsgaard,AGF,AGF vs Silkeborg,2025-10-05,0.30872910000000003,0.1077521
