playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
B. Babati,Csikszereda,Argeș vs Csikszereda,2025-08-02,0.009981,-0.0022638
B. Babati,Csikszereda,Botoșani vs Csikszereda,2025-08-23,0.1587518,0.13623649999999998
B. Babati,Csikszereda,Csikszereda vs Dinamo Bucureşti,2025-07-14,0.0271268,0.009495400000000001
B. Babati,Csikszereda,Csikszereda vs Rapid Bucureşti,2025-07-25,0.33823020000000004,0.154524
B. Babati,Csikszereda,Csikszereda vs Universitatea Craiova,2025-08-17,0.2164453,0.08289289999999999
B. Babati,Csikszereda,Unirea Slobozia vs Csikszereda,2025-07-21,0.0533197,-0.004667799999999998
B. Doukansy,Petrolul 52,FCV Farul Constanţa vs Petrolul 52,2025-09-01,0.35763849999999997,0.1313636
B. Doukansy,Petrolul 52,Oţelul Galați vs Petrolul 52,2025-07-13,0.0611084,-0.0661675
B. Doukansy,Petrolul 52,Oţelul vs Petrolul 52,2025-07-13,0.0611084,-0.0661675
B. Doukansy,Petrolul 52,Petrolul 52 vs Dinamo Bucureşti,2025-09-15,0.0901661,-0.0363283
B. Doukansy,Petrolul 52,Petrolul 52 vs FCSB,2025-07-19,0.102397,-0.015076
B. Doukansy,Petrolul 52,Petrolul 52 vs Hermannstadt,2025-08-16,0.0995943,0.011699000000000001
B. Doukansy,Petrolul 52,Petrolul 52 vs Rapid Bucureşti,2025-09-27,0.232185,0.1289958
B. Doukansy,Petrolul 52,Petrolul 52 vs UTA Arad,2025-08-01,0.2277396,0.1376327
B. Doukansy,Petrolul 52,Unirea Slobozia vs Petrolul 52,2025-09-21,0.21318410000000002,0.060850600000000005
B. Doukansy,Petrolul 52,Universitatea Cluj vs Petrolul 52,2025-08-09,0.1377971,0.0619252
B. Doukansy,Petrolul 52,Universitatea Craiova vs Petrolul 52,2025-08-24,0.0783221,0.042658400000000006
B. Hadžić,Metaloglobus,Metaloglobus vs Botoșani,2025-09-29,0.044737799999999994,-0.0210649
B. Hadžić,Metaloglobus,Metaloglobus vs CFR Cluj,2025-09-13,0.0139179,-0.0231831
B. Marian,Petrolul 52,Oţelul Galați vs Petrolul 52,2025-07-13,0.2081121,0.0486073
B. Marian,Petrolul 52,Oţelul vs Petrolul 52,2025-07-13,0.2081121,0.0486073
B. Marian,Petrolul 52,Petrolul 52 vs FCSB,2025-07-19,0.1731569,-0.2521857
B. Marian,Petrolul 52,Petrolul 52 vs Hermannstadt,2025-08-16,0.059171100000000004,-0.05611309999999999
B. Marian,Petrolul 52,Petrolul 52 vs UTA Arad,2025-08-01,0.1111116,0.0472922
B. Marian,Petrolul 52,Universitatea Cluj vs Petrolul 52,2025-08-09,0.0816371,0.004061299999999999
B. Nkololo,CFR Cluj,CFR Cluj vs Argeș,2025-07-27,0.3394422,0.10727429999999999
B. Nkololo,CFR Cluj,CFR Cluj vs Botoșani,2025-08-17,0.1011172,-0.0236004
B. Nkololo,CFR Cluj,CFR Cluj vs Unirea Slobozia,2025-07-13,0.7655046,0.4877595
B. Nkololo,CFR Cluj,CFR Cluj vs Universitatea Craiova,2025-08-03,0.9515347,0.3929628
B. Nkololo,CFR Cluj,Rapid Bucureşti vs CFR Cluj,2025-07-20,0.13397979999999998,-0.006304999999999999
B. Szabó,Csikszereda,Argeș vs Csikszereda,2025-08-02,0.3466942,0.017710100000000003
B. Szabó,Csikszereda,Botoșani vs Csikszereda,2025-08-23,0.2422842,0.08160219999999999
B. Szabó,Csikszereda,Csikszereda vs Dinamo Bucureşti,2025-07-14,0.11730979999999999,0.0265313
B. Szabó,Csikszereda,Csikszereda vs FCSB,2025-09-14,0.2627354,-0.0048609
B. Szabó,Csikszereda,Csikszereda vs Metaloglobus,2025-09-22,0.2447056,0.0693798
B. Szabó,Csikszereda,Csikszereda vs Oţelul Galați,2025-09-01,0.4041937,0.0741352
B. Szabó,Csikszereda,Csikszereda vs Rapid Bucureşti,2025-07-25,0.2777058,-0.180168
B. Szabó,Csikszereda,Csikszereda vs Universitatea Craiova,2025-08-17,0.4786493,0.11637439999999999
B. Szabó,Csikszereda,UTA Arad vs Csikszereda,2025-09-27,0.5044979,0.005965900000000007
B. Szabó,Csikszereda,Unirea Slobozia vs Csikszereda,2025-07-21,0.1701541,0.0245499
B. Van Durmen,UTA Arad,Botoșani vs UTA Arad,2025-10-06,0.253906,0.0645231
B. Van Durmen,UTA Arad,CFR Cluj vs UTA Arad,2025-09-21,0.15687220000000002,0.050055499999999996
B. Van Durmen,UTA Arad,Dinamo Bucureşti vs UTA Arad,2025-08-15,0.2127268,0.0679776
B. Van Durmen,UTA Arad,Petrolul 52 vs UTA Arad,2025-08-01,0.1553902,-0.030677599999999996
B. Van Durmen,UTA Arad,Rapid Bucureşti vs UTA Arad,2025-08-29,0.1706457,0.0472495
B. Van Durmen,UTA Arad,UTA Arad vs Argeș,2025-09-13,0.0898568,-0.0103329
B. Van Durmen,UTA Arad,UTA Arad vs Csikszereda,2025-09-27,0.2962893,0.0328829
B. Van Durmen,UTA Arad,UTA Arad vs FCV Farul Constanţa,2025-08-09,0.3240125,0.16432370000000002
B. Van Durmen,UTA Arad,UTA Arad vs Hermannstadt,2025-07-26,0.2063072,0.0318321
B. Van Durmen,UTA Arad,UTA Arad vs Unirea Slobozia,2025-08-22,0.3362306,0.054758299999999996
B. Van Durmen,UTA Arad,UTA Arad vs Universitatea Craiova,2025-07-12,0.3949397,0.0737254
B. Van Durmen,UTA Arad,Universitatea Cluj vs UTA Arad,2025-07-19,0.2635923,0.0717352
B. Végh,Csikszereda,Argeș vs Csikszereda,2025-08-02,0.1657528,0.0618536
B. Végh,Csikszereda,Csikszereda vs Dinamo Bucureşti,2025-07-14,0.0596715,0.033285300000000004
B. Végh,Csikszereda,Csikszereda vs FCSB,2025-09-14,0.1948667,0.0929932
B. Végh,Csikszereda,Csikszereda vs Metaloglobus,2025-09-22,0.183516,0.1113072
B. Végh,Csikszereda,Csikszereda vs Oţelul Galați,2025-09-01,0.3733598,0.17118229999999998
B. Végh,Csikszereda,Csikszereda vs Universitatea Cluj,2025-10-04,0.1332498,-0.0003892999999999985
B. Végh,Csikszereda,UTA Arad vs Csikszereda,2025-09-27,0.3159092,0.1632511
B. Végh,Csikszereda,Unirea Slobozia vs Csikszereda,2025-07-21,0.0227074,-0.004920300000000001
B. Țîru,FCV Farul Constanţa,Botoșani vs FCV Farul Constanţa,2025-07-14,0.0489717,0.0238313
B. Țîru,FCV Farul Constanţa,Dinamo Bucureşti vs FCV Farul Constanţa,2025-09-22,0.10205840000000001,0.0595427
B. Țîru,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2025-07-26,0.22029849999999998,0.15280380000000002
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Metaloglobus,2025-08-01,0.2029267,0.1260922
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Oţelul,2025-07-20,0.0637287,0.0232769
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Oţelul Galați,2025-07-20,0.0637287,0.0232769
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Petrolul 52,2025-09-01,0.0861088,0.0150497
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Unirea Slobozia,2025-09-28,0.1412652,0.0837558
B. Țîru,FCV Farul Constanţa,FCV Farul Constanţa vs Universitatea Cluj,2025-08-18,0.2243905,0.1078857
B. Țîru,FCV Farul Constanţa,Hermannstadt vs FCV Farul Constanţa,2025-08-25,0.2800051,0.09991300000000002
B. Țîru,FCV Farul Constanţa,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.1362007,0.0645959
B. Țîru,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2025-08-09,0.0760669,0.0500985
Basilio Ndong,Universitatea Craiova,Universitatea Craiova vs Hermannstadt,2025-08-10,0.15580110000000003,0.0578099
Bruno Carvalho,Metaloglobus,FCV Farul Constanţa vs Metaloglobus,2025-08-01,0.161919,0.0999569
Bruno Carvalho,Metaloglobus,Hermannstadt vs Metaloglobus,2025-07-18,0.1920214,0.0505337
Bruno Carvalho,Metaloglobus,Metaloglobus vs CFR Cluj,2025-09-13,0.061279,-0.025213
Bruno Carvalho,Metaloglobus,Metaloglobus vs Dinamo Bucureşti,2025-08-08,0.058735800000000005,0.0188786
Bruno Carvalho,Metaloglobus,Metaloglobus vs Petrolul 52,2025-07-25,0.1458546,0.035114
Bruno Carvalho,Metaloglobus,Metaloglobus vs Rapid Bucureşti,2025-08-22,0.345303,-0.06906680000000001
Bruno Carvalho,Metaloglobus,Metaloglobus vs Universitatea Cluj,2025-07-11,0.0821186,0.0750145
Bruno Carvalho,Metaloglobus,Unirea Slobozia vs Metaloglobus,2025-08-15,0.2188447,0.10159030000000001
C. Achim,Metaloglobus,Csikszereda vs Metaloglobus,2025-09-22,0.025419,0.011562699999999999
C. Achim,Metaloglobus,Metaloglobus vs Botoșani,2025-09-29,0.0162458,0.004874
C. Achim,Metaloglobus,Metaloglobus vs Petrolul 52,2025-07-25,0.016463600000000002,0.007039500000000001
C. Achim,Metaloglobus,Unirea Slobozia vs Metaloglobus,2025-08-15,0.0321253,0.0144168
C. Afalna,Unirea Slobozia,Botoșani vs Unirea Slobozia,2025-07-28,0.0836609,0.0574058
C. Afalna,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2025-07-13,0.37479809999999997,0.1329724
C. Afalna,Unirea Slobozia,FCSB vs Unirea Slobozia,2025-08-10,0.1722103,0.0139846
C. Afalna,Unirea Slobozia,FCV Farul Constanţa vs Unirea Slobozia,2025-09-28,0.2989598,0.0708299
C. Afalna,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2025-09-15,0.2061314,-0.0260245
C. Afalna,Unirea Slobozia,UTA Arad vs Unirea Slobozia,2025-08-22,0.5532732,0.2956154
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Csikszereda,2025-07-21,0.2854181,0.0959124
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Dinamo Bucureşti,2025-10-03,0.1137231,0.0244319
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Metaloglobus,2025-08-15,0.252921,0.0472316
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Oţelul,2025-08-04,0.0203771,-0.0054312
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Oţelul Galați,2025-08-04,0.0203771,-0.0054312
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2025-09-21,0.1997018,0.029273200000000003
C. Afalna,Unirea Slobozia,Unirea Slobozia vs Universitatea Cluj,2025-08-30,0.2019645,0.08897
C. Biceanu,Hermannstadt,CFR Cluj vs Hermannstadt,2025-10-05,0.0893356,0.017032600000000002
C. Biceanu,Hermannstadt,Dinamo Bucureşti vs Hermannstadt,2025-08-30,0.0478067,-0.0250323
C. Biceanu,Hermannstadt,FCSB vs Hermannstadt,2025-07-12,0.15459910000000002,-0.002358899999999998
C. Biceanu,Hermannstadt,Hermannstadt vs FCV Farul Constanţa,2025-08-25,0.0043818,0.0020883
C. Biceanu,Hermannstadt,Hermannstadt vs Metaloglobus,2025-07-18,0.2852113,0.004424700000000002
C. Biceanu,Hermannstadt,Hermannstadt vs Universitatea Cluj,2025-08-03,0.0580149,0.0424478
C. Biceanu,Hermannstadt,Petrolul 52 vs Hermannstadt,2025-08-16,0.0835977,0.0222621
C. Biceanu,Hermannstadt,Rapid Bucureşti vs Hermannstadt,2025-09-21,0.0486475,-0.0056387999999999985
C. Biceanu,Hermannstadt,Universitatea Craiova vs Hermannstadt,2025-08-10,0.0892935,0.04437820000000001
C. Braun,Rapid Bucureşti,Metaloglobus vs Rapid Bucureşti,2025-08-22,0.244574,-0.0765905
C. Braun,Rapid Bucureşti,Oţelul Galați vs Rapid Bucureşti,2025-08-11,0.3398694,0.0045558000000000005
C. Braun,Rapid Bucureşti,Oţelul vs Rapid Bucureşti,2025-08-11,0.3398694,0.0045558000000000005
C. Braun,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2025-09-27,0.1273292,9.400000000001421e-06
C. Braun,Rapid Bucureşti,Rapid Bucureşti vs Botoșani,2025-08-04,0.1505545,0.0700014
C. Braun,Rapid Bucureşti,Rapid Bucureşti vs FCSB,2025-08-17,0.296633,0.026096299999999996
C. Braun,Rapid Bucureşti,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.0443005,0.029043799999999998
C. Braun,Rapid Bucureşti,Rapid Bucureşti vs Hermannstadt,2025-09-21,0.2878776,0.0905015
C. Braun,Rapid Bucureşti,Rapid Bucureşti vs UTA Arad,2025-08-29,0.2911458,0.13942490000000002
C. Braun,Rapid Bucureşti,Universitatea Cluj vs Rapid Bucureşti,2025-09-12,0.1265513,0.0009795000000000012
C. Bărbuț,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2025-07-13,0.0516291,0.016467500000000003
C. Bărbuț,Unirea Slobozia,FCSB vs Unirea Slobozia,2025-08-10,0.3053113,0.1535806
C. Bărbuț,Unirea Slobozia,FCV Farul Constanţa vs Unirea Slobozia,2025-09-28,0.2631838,0.033177899999999996
C. Bărbuț,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2025-09-15,0.1512161,0.027593000000000006
C. Bărbuț,Unirea Slobozia,UTA Arad vs Unirea Slobozia,2025-08-22,0.46489240000000004,0.218539
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Csikszereda,2025-07-21,0.0143959,0.0023537999999999996
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Dinamo Bucureşti,2025-10-03,0.2386655,0.12415009999999999
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Metaloglobus,2025-08-15,0.234803,0.0882029
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Oţelul,2025-08-04,0.2445293,0.0688085
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Oţelul Galați,2025-08-04,0.2445293,0.0688085
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2025-09-21,0.1908186,-0.0783163
C. Bărbuț,Unirea Slobozia,Unirea Slobozia vs Universitatea Cluj,2025-08-30,0.1765507,0.0966429
C. Chira,Oţelul Galați,Oţelul Galați vs Metaloglobus,2025-10-06,0.0011688,-0.0005063
C. Chira,Oţelul Galați,Oţelul Galați vs Universitatea Craiova,2025-09-20,0.0178104,-0.0056998
C. Cîrjan,Dinamo Bucureşti,Csikszereda vs Dinamo Bucureşti,2025-07-14,0.7049191,0.0958071
C. Cîrjan,Dinamo Bucureşti,Dinamo Bucureşti vs Botoșani,2025-07-21,0.5951872,0.2042524
C. Cîrjan,Dinamo Bucureşti,Dinamo Bucureşti vs FCSB,2025-08-02,0.40221999999999997,0.1054667
C. Cîrjan,Dinamo Bucureşti,Dinamo Bucureşti vs FCV Farul Constanţa,2025-09-22,0.5854886,0.187429
C. Cîrjan,Dinamo Bucureşti,Dinamo Bucureşti vs Hermannstadt,2025-08-30,0.7613267,0.0519148
C. Cîrjan,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2025-08-15,1.325593,0.6298176
C. Cîrjan,Dinamo Bucureşti,Metaloglobus vs Dinamo Bucureşti,2025-08-08,0.4546807,0.1721132
C. Cîrjan,Dinamo Bucureşti,Oţelul Galați vs Dinamo Bucureşti,2025-07-27,0.5379861,0.1796124
C. Cîrjan,Dinamo Bucureşti,Oţelul vs Dinamo Bucureşti,2025-07-27,0.5379861,0.1796124
C. Cîrjan,Dinamo Bucureşti,Petrolul 52 vs Dinamo Bucureşti,2025-09-15,0.5224403,0.2364794
C. Cîrjan,Dinamo Bucureşti,Unirea Slobozia vs Dinamo Bucureşti,2025-10-03,0.5076845,0.0843562
C. Cîrjan,Dinamo Bucureşti,Universitatea Cluj vs Dinamo Bucureşti,2025-08-23,0.5727526000000001,0.1490523
C. Cîrjan,Dinamo Bucureşti,Universitatea Craiova vs Dinamo Bucureşti,2025-09-26,0.6923206,0.2252487
C. Căbuz,Hermannstadt,CFR Cluj vs Hermannstadt,2025-10-05,0.0169501,-0.0009486
C. Căbuz,Hermannstadt,Dinamo Bucureşti vs Hermannstadt,2025-08-30,0.0752392,-0.0025545999999999998
C. Căbuz,Hermannstadt,FCSB vs Hermannstadt,2025-07-12,0.062115199999999995,0.024134199999999998
C. Căbuz,Hermannstadt,Hermannstadt vs Argeș,2025-09-26,0.0275813,0.0016524
C. Căbuz,Hermannstadt,Hermannstadt vs FCV Farul Constanţa,2025-08-25,0.0535327,0.014120800000000001
C. Căbuz,Hermannstadt,Hermannstadt vs Metaloglobus,2025-07-18,0.0306661,-0.004851899999999999
C. Căbuz,Hermannstadt,Hermannstadt vs Unirea Slobozia,2025-09-15,0.0317065,0.0134047
C. Căbuz,Hermannstadt,Hermannstadt vs Universitatea Cluj,2025-08-03,0.0109131,-0.0021417
C. Căbuz,Hermannstadt,Petrolul 52 vs Hermannstadt,2025-08-16,0.0134714,0.0004989000000000001
C. Căbuz,Hermannstadt,Rapid Bucureşti vs Hermannstadt,2025-09-21,0.0559389,0.012151899999999998
C. Căbuz,Hermannstadt,UTA Arad vs Hermannstadt,2025-07-26,0.0194524,0.00155
C. Căbuz,Hermannstadt,Universitatea Craiova vs Hermannstadt,2025-08-10,0.0568439,0.0352759
C. Deac,CFR Cluj,CFR Cluj vs Argeș,2025-07-27,0.5078262,0.3461343
C. Deac,CFR Cluj,CFR Cluj vs Unirea Slobozia,2025-07-13,0.2187366,-0.004743200000000006
C. Deac,CFR Cluj,Metaloglobus vs CFR Cluj,2025-09-13,0.0286989,0.0286989
C. Deac,CFR Cluj,Rapid Bucureşti vs CFR Cluj,2025-07-20,0.2649144,0.010954299999999998
C. Dur-Bozoancă,Oţelul,Argeș vs Oţelul,2025-08-18,0.027416199999999998,-0.008718800000000004
C. Dur-Bozoancă,Oţelul,FCV Farul Constanţa vs Oţelul,2025-07-20,0.0525728,0.0163968
C. Dur-Bozoancă,Oţelul,Oţelul vs Dinamo Bucureşti,2025-07-27,0.08265059999999999,0.0347465
C. Dur-Bozoancă,Oţelul,Oţelul vs Petrolul 52,2025-07-13,0.0257711,0.0057079
C. Dur-Bozoancă,Oţelul,Oţelul vs Rapid Bucureşti,2025-08-11,0.0712962,0.0376374
C. Dur-Bozoancă,Oţelul,Unirea Slobozia vs Oţelul,2025-08-04,0.0476443,0.014062700000000001
C. Dur-Bozoancă,Oţelul Galați,Argeș vs Oţelul Galați,2025-08-18,0.027416199999999998,-0.008718800000000004
C. Dur-Bozoancă,Oţelul Galați,FCSB vs Oţelul Galați,2025-09-28,0.0419263,0.003833399999999999
C. Dur-Bozoancă,Oţelul Galați,FCV Farul Constanţa vs Oţelul Galați,2025-07-20,0.0525728,0.0163968
C. Dur-Bozoancă,Oţelul Galați,Oţelul Galați vs Dinamo Bucureşti,2025-07-27,0.08265059999999999,0.0347465
C. Dur-Bozoancă,Oţelul Galați,Oţelul Galați vs Metaloglobus,2025-10-06,0.074795,0.0180869
C. Dur-Bozoancă,Oţelul Galați,Oţelul Galați vs Petrolul 52,2025-07-13,0.0257711,0.0057079
C. Dur-Bozoancă,Oţelul Galați,Oţelul Galați vs Rapid Bucureşti,2025-08-11,0.0712962,0.0376374
C. Dur-Bozoancă,Oţelul Galați,Oţelul Galați vs Universitatea Craiova,2025-09-20,0.10314409999999999,0.020371
C. Dur-Bozoancă,Oţelul Galați,Unirea Slobozia vs Oţelul Galați,2025-08-04,0.0476443,0.014062700000000001
C. Ganea,FCV Farul Constanţa,Botoșani vs FCV Farul Constanţa,2025-07-14,0.1638813,0.0501524
C. Ganea,FCV Farul Constanţa,Dinamo Bucureşti vs FCV Farul Constanţa,2025-09-22,0.2451395,-0.0236142
C. Ganea,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2025-07-26,0.3461046,0.1576241
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Metaloglobus,2025-08-01,0.4296506,0.2192296
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Oţelul,2025-07-20,0.5828175,0.2662589
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Oţelul Galați,2025-07-20,0.5828175,0.2662589
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Petrolul 52,2025-09-01,0.49790260000000003,0.2021656
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Unirea Slobozia,2025-09-28,0.7860105000000001,0.1358672
C. Ganea,FCV Farul Constanţa,FCV Farul Constanţa vs Universitatea Cluj,2025-08-18,0.8289591,0.118713
C. Ganea,FCV Farul Constanţa,Hermannstadt vs FCV Farul Constanţa,2025-08-25,0.393822,0.1735693
C. Ganea,FCV Farul Constanţa,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.4157186,0.061770500000000006
C. Ganea,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2025-08-09,0.9792878,0.4084231
C. Ganea,FCV Farul Constanţa,Universitatea Craiova vs FCV Farul Constanţa,2025-09-14,0.4874199,0.1701677
C. Grameni,Rapid Bucureşti,Argeș vs Rapid Bucureşti,2025-07-11,0.5022733,0.1597818
C. Grameni,Rapid Bucureşti,Metaloglobus vs Rapid Bucureşti,2025-08-22,0.3871407,-0.015420000000000001
C. Grameni,Rapid Bucureşti,Rapid Bucureşti vs FCSB,2025-08-17,0.0712902,-0.00038819999999999973
C. Grameni,Rapid Bucureşti,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.0711351,0.009847000000000002
C. Kouadio,Metaloglobus,Argeș vs Metaloglobus,2025-08-31,0.096662,0.0311294
C. Kouadio,Metaloglobus,Csikszereda vs Metaloglobus,2025-09-22,0.0825454,-0.0178471
C. Kouadio,Metaloglobus,FCV Farul Constanţa vs Metaloglobus,2025-08-01,0.5952529,0.41833490000000007
C. Kouadio,Metaloglobus,Hermannstadt vs Metaloglobus,2025-07-18,0.394947,0.020504099999999997
C. Kouadio,Metaloglobus,Metaloglobus vs Botoșani,2025-09-29,0.2651132,0.041585899999999995
C. Kouadio,Metaloglobus,Metaloglobus vs CFR Cluj,2025-09-13,0.0961645,0.0191312
C. Kouadio,Metaloglobus,Metaloglobus vs Dinamo Bucureşti,2025-08-08,0.2759188,0.011341699999999998
C. Kouadio,Metaloglobus,Metaloglobus vs Petrolul 52,2025-07-25,0.6814289,0.3077754
C. Kouadio,Metaloglobus,Metaloglobus vs Rapid Bucureşti,2025-08-22,0.46920280000000003,0.1475694
C. Kouadio,Metaloglobus,Metaloglobus vs Universitatea Cluj,2025-07-11,0.3056313,-0.02031890000000001
C. Kouadio,Metaloglobus,Oţelul Galați vs Metaloglobus,2025-10-06,0.1222565,0.004548000000000002
C. Kouadio,Metaloglobus,Unirea Slobozia vs Metaloglobus,2025-08-15,0.4184393,0.1759105
C. Kyriakou,Dinamo Bucureşti,Csikszereda vs Dinamo Bucureşti,2025-07-14,0.4038935,-0.005458399999999995
C. Kyriakou,Dinamo Bucureşti,Dinamo Bucureşti vs Botoșani,2025-07-21,0.3647383,0.1419442
C. Kyriakou,Dinamo Bucureşti,Dinamo Bucureşti vs FCSB,2025-08-02,0.3245601,0.11710330000000001
C. Kyriakou,Dinamo Bucureşti,Dinamo Bucureşti vs FCV Farul Constanţa,2025-09-22,0.2418359,0.06268259999999999
C. Kyriakou,Dinamo Bucureşti,Dinamo Bucureşti vs Hermannstadt,2025-08-30,0.0059667,-0.0065868
C. Kyriakou,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2025-08-15,0.1354342,-0.0293549
C. Kyriakou,Dinamo Bucureşti,Metaloglobus vs Dinamo Bucureşti,2025-08-08,0.2293387,0.011561100000000003
C. Kyriakou,Dinamo Bucureşti,Oţelul Galați vs Dinamo Bucureşti,2025-07-27,0.6534381,0.4369682
C. Kyriakou,Dinamo Bucureşti,Oţelul vs Dinamo Bucureşti,2025-07-27,0.6534381,0.4369682
C. Kyriakou,Dinamo Bucureşti,Petrolul 52 vs Dinamo Bucureşti,2025-09-15,0.0160899,-0.0036991000000000003
C. Kyriakou,Dinamo Bucureşti,Unirea Slobozia vs Dinamo Bucureşti,2025-10-03,0.1372073,0.0514435
C. Kyriakou,Dinamo Bucureşti,Universitatea Cluj vs Dinamo Bucureşti,2025-08-23,0.4557968,0.2233923
C. Kyriakou,Dinamo Bucureşti,Universitatea Craiova vs Dinamo Bucureşti,2025-09-26,0.23473259999999999,0.0582338
C. Manea,Rapid Bucureşti,Argeș vs Rapid Bucureşti,2025-07-11,0.0484288,0.0065933
C. Manea,Rapid Bucureşti,Csikszereda vs Rapid Bucureşti,2025-07-25,0.19147440000000002,0.13859570000000002
C. Manea,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2025-09-27,0.2512979,0.0119288
C. Manea,Rapid Bucureşti,Rapid Bucureşti vs Botoșani,2025-08-04,0.2433243,0.071017
C. Manea,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2025-07-20,0.6016554,0.22632439999999998
C. Manea,Rapid Bucureşti,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.3068101,0.1572633
C. Manea,Rapid Bucureşti,Rapid Bucureşti vs Hermannstadt,2025-09-21,1.1651935,0.7571288
C. Manea,Rapid Bucureşti,Universitatea Cluj vs Rapid Bucureşti,2025-09-12,0.1631927,0.006717999999999997
C. Micovschi,Rapid Bucureşti,Csikszereda vs Rapid Bucureşti,2025-07-25,0.5091538999999999,0.5009283999999999
C. Micovschi,Rapid Bucureşti,Oţelul Galați vs Rapid Bucureşti,2025-08-11,0.2374495,0.088752
C. Micovschi,Rapid Bucureşti,Oţelul vs Rapid Bucureşti,2025-08-11,0.2374495,0.088752
C. Micovschi,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2025-09-27,0.0376958,0.0013657
C. Micovschi,Rapid Bucureşti,Rapid Bucureşti vs Botoșani,2025-08-04,0.3145418,0.011834800000000006
C. Micovschi,Rapid Bucureşti,Rapid Bucureşti vs FCV Farul Constanţa,2025-10-04,0.1431361,0.0666784
C. Micovschi,Rapid Bucureşti,Universitatea Cluj vs Rapid Bucureşti,2025-09-12,0.0050945999999999995,-0.0028621
C. Mihai,Dinamo Bucureşti,Dinamo Bucureşti vs Botoșani,2025-07-21,0.0028298999999999998,-0.0052412
C. Mihai,Dinamo Bucureşti,Dinamo Bucureşti vs FCSB,2025-08-02,0.0882457,-0.008656599999999999
C. Mihai,Dinamo Bucureşti,Dinamo Bucureşti vs Hermannstadt,2025-08-30,0.2695258,0.0324174
C. Mihai,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2025-08-15,0.2195816,0.007705
C. Mihai,Dinamo Bucureşti,Metaloglobus vs Dinamo Bucureşti,2025-08-08,0.054914,0.0094854
C. Mihai,Dinamo Bucureşti,Oţelul Galați vs Dinamo Bucureşti,2025-07-27,0.6091521999999999,0.37183659999999996
C. Mihai,Dinamo Bucureşti,Oţelul vs Dinamo Bucureşti,2025-07-27,0.6091521999999999,0.37183659999999996
C. Mihai,Dinamo Bucureşti,Unirea Slobozia vs Dinamo Bucureşti,2025-10-03,0.1121792,0.0301689
C. Mora,Universitatea Craiova,Csikszereda vs Universitatea Craiova,2025-08-17,0.1813509,0.09674630000000001
C. Mora,Universitatea Craiova,FCSB vs Universitatea Craiova,2025-10-05,0.14702510000000002,0.1039037
C. Mora,Universitatea Craiova,Oţelul Galați vs Universitatea Craiova,2025-09-20,0.5165942,0.3348076
C. Mora,Universitatea Craiova,Universitatea Craiova vs Argeș,2025-07-18,0.3121448,0.037395899999999996
C. Mora,Universitatea Craiova,Universitatea Craiova vs Petrolul 52,2025-08-24,0.057531,-0.041828000000000004
