playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
K. Konráðsson,Fram,Valur vs Fram,2025-06-02,0.042371200000000005,0.029386000000000002
K. Konráðsson,Fram,Víkingur Reykjavík vs Fram,2025-09-21,0.0091454,0.00667
K. Konráðsson,Fram,ÍBV vs Fram,2025-04-24,0.1271233,0.045234500000000004
K. Kristinsson,Breidablik,Afturelding vs Breidablik,2025-07-03,0.15616,0.0898065
K. Kristinsson,Breidablik,Breidablik vs FH,2025-08-17,0.2505869,0.091058
K. Kristinsson,Breidablik,Breidablik vs Fram,2025-10-05,0.5620257,0.3206572
K. Kristinsson,Breidablik,Breidablik vs KR,2025-05-05,0.0855154,0.0146159
K. Kristinsson,Breidablik,Breidablik vs Valur,2025-05-19,0.0160613,0.015168599999999999
K. Kristinsson,Breidablik,Breidablik vs Vestri,2025-07-19,0.1103376,0.056284799999999996
K. Kristinsson,Breidablik,Breidablik vs Víkingur Reykjavík,2025-06-01,0.0247709,-0.0423781
K. Kristinsson,Breidablik,Breidablik vs Víkingur Reykjavík,2025-10-18,0.16590870000000002,0.011475100000000002
K. Kristinsson,Breidablik,Breidablik vs ÍA,2025-05-29,0.3715349,0.16703669999999998
K. Kristinsson,Breidablik,Breidablik vs ÍBV,2025-09-15,0.31934640000000003,-0.201084
K. Kristinsson,Breidablik,FH vs Breidablik,2025-05-25,0.3388137,0.1799652
K. Kristinsson,Breidablik,FH vs Breidablik,2025-09-27,0.2648561,0.0745545
K. Kristinsson,Breidablik,KR vs Breidablik,2025-07-26,0.0759737,0.0341971
K. Kristinsson,Breidablik,Stjarnan vs Breidablik,2025-06-27,0.0368155,0.0010726
K. Kristinsson,Breidablik,Valur vs Breidablik,2025-08-10,0.069838,0.037853
K. Kristinsson,Breidablik,Valur vs Breidablik,2025-09-22,0.3048608,0.0025868000000000145
K. Kristinsson,Breidablik,Víkingur Reykjavík vs Breidablik,2025-08-31,0.0364729,0.018262900000000002
K. Kristinsson,Breidablik,ÍA vs Breidablik,2025-09-11,0.29931589999999997,0.1880753
K. Kristinsson,Breidablik,ÍBV vs Breidablik,2025-06-15,0.0229913,0.0103885
K. Kristjánsson,Valur,Valur vs ÍA,2025-05-10,0.0364603,-0.0685296
K. McLagan,Fram,Afturelding vs Fram,2025-07-17,0.0883966,0.0576197
K. McLagan,Fram,Breidablik vs Fram,2025-06-23,0.0784503,0.0151536
K. McLagan,Fram,Breidablik vs Fram,2025-10-05,0.2872959,0.1150109
K. McLagan,Fram,FH vs Fram,2025-09-14,0.1134212,-0.0657803
K. McLagan,Fram,Fram vs Afturelding,2025-04-28,0.1760852,-0.061520000000000005
K. McLagan,Fram,Fram vs Breidablik,2025-04-13,0.20644090000000004,0.0061666
K. McLagan,Fram,Fram vs FH,2025-06-15,0.2974024,0.18051180000000003
K. McLagan,Fram,Fram vs KA,2025-05-29,0.1919253,0.0518428
K. McLagan,Fram,Fram vs KR,2025-08-18,0.39757539999999997,-0.01616360000000001
K. McLagan,Fram,Fram vs Stjarnan,2025-08-06,0.1517969,-0.10219850000000001
K. McLagan,Fram,Fram vs Stjarnan,2025-10-20,0.0708046,0.021602200000000002
K. McLagan,Fram,Fram vs Valur,2025-09-28,0.3205167,0.1870878
K. McLagan,Fram,Fram vs Vestri,2025-05-18,0.1833074,0.0914122
K. McLagan,Fram,Fram vs Víkingur Reykjavík,2025-07-27,0.1605522,0.14943459999999997
K. McLagan,Fram,Fram vs ÍA,2025-04-06,0.1715016,-0.0013229000000000032
K. McLagan,Fram,KA vs Fram,2025-08-24,0.2171869,-0.009177999999999995
K. McLagan,Fram,KR vs Fram,2025-05-23,0.0912134,0.0585586
K. McLagan,Fram,Stjarnan vs Fram,2025-05-10,0.14823730000000002,0.056973
K. McLagan,Fram,Valur vs Fram,2025-06-02,0.1520113,0.0863606
K. McLagan,Fram,Víkingur Reykjavík vs Fram,2025-05-05,0.36845279999999997,0.06441870000000001
K. McLagan,Fram,Víkingur Reykjavík vs Fram,2025-09-21,0.09018,0.029059699999999997
K. McLagan,Fram,ÍA vs Fram,2025-07-05,0.0059559,-0.0010107999999999998
K. McLagan,Fram,ÍBV vs Fram,2025-04-24,0.1299647,0.0488659
K. Pétursson,KR,FH vs KR,2025-04-23,0.19382380000000002,-0.016147300000000003
K. Pétursson,KR,KA vs KR,2025-04-06,0.0027053,0.0004724
K. Pétursson,KR,KR vs Valur,2025-04-14,0.0609221,0.0459972
K. Sigurðsson,Valur,Afturelding vs Valur,2025-05-29,0.057381100000000004,0.0247373
K. Sigurðsson,Valur,Fram vs Valur,2025-08-31,0.3880733,-0.1288542
K. Sigurðsson,Valur,Stjarnan vs Valur,2025-06-14,0.4305016,0.12606620000000002
K. Sigurðsson,Valur,Valur vs Afturelding,2025-08-26,0.0394147,0.0027678999999999985
K. Sigurðsson,Valur,Valur vs Breidablik,2025-08-10,0.3052657,0.11973740000000001
K. Sigurðsson,Valur,Valur vs Breidablik,2025-09-22,0.0971827,0.030330000000000003
K. Sigurðsson,Valur,Valur vs FH,2025-07-27,0.2931176,0.1163114
K. Sigurðsson,Valur,Valur vs Fram,2025-06-02,0.867112,0.1450214
K. Sigurðsson,Valur,Valur vs KA,2025-04-23,0.0595023,0.0115748
K. Sigurðsson,Valur,Valur vs KR,2025-06-23,0.3817447,0.1704539
K. Sigurðsson,Valur,Valur vs Stjarnan,2025-09-14,0.4061287,-0.029713200000000006
K. Sigurðsson,Valur,Valur vs Vestri,2025-04-06,0.5028673,0.10606629999999999
K. Sigurðsson,Valur,Valur vs Víkingur Reykjavík,2025-04-28,0.0042373,-0.041309
K. Sigurðsson,Valur,Valur vs ÍBV,2025-05-24,0.2869596,0.1651349
K. Sigurðsson,Valur,Vestri vs Valur,2025-07-05,0.3145306,0.058740400000000005
K. Sigurðsson,Valur,Víkingur Reykjavík vs Valur,2025-07-20,0.21894860000000002,0.0277875
K. Sigurðsson,Valur,ÍA vs Valur,2025-08-05,0.2762738,0.0237756
K. Sigurðsson,Valur,ÍBV vs Valur,2025-08-17,0.6639638,0.10982470000000001
K. Steindórsson,Breidablik,Afturelding vs Breidablik,2025-07-03,0.34798049999999997,0.0330792
K. Steindórsson,Breidablik,Breidablik vs Afturelding,2025-04-05,0.1273479,0.0456508
K. Steindórsson,Breidablik,Breidablik vs FH,2025-08-17,0.4083597,0.137966
K. Steindórsson,Breidablik,Breidablik vs Fram,2025-06-23,0.1948086,0.0563345
K. Steindórsson,Breidablik,Breidablik vs Fram,2025-10-05,0.1745575,-0.08369030000000001
K. Steindórsson,Breidablik,Breidablik vs KA,2025-08-03,0.1900937,0.015372399999999994
K. Steindórsson,Breidablik,Breidablik vs KR,2025-05-05,0.1179113,0.0826833
K. Steindórsson,Breidablik,Breidablik vs Stjarnan,2025-04-23,0.4332906,0.23910040000000002
K. Steindórsson,Breidablik,Breidablik vs Valur,2025-05-19,0.7999744,-0.1066236
K. Steindórsson,Breidablik,Breidablik vs Vestri,2025-07-19,0.631242,0.0848218
K. Steindórsson,Breidablik,Breidablik vs Víkingur Reykjavík,2025-06-01,0.27438470000000004,0.0894502
K. Steindórsson,Breidablik,Breidablik vs Víkingur Reykjavík,2025-10-18,0.1476011,-0.024259400000000004
K. Steindórsson,Breidablik,Breidablik vs ÍA,2025-05-29,0.6189532,0.2506182
K. Steindórsson,Breidablik,Breidablik vs ÍBV,2025-09-15,0.654262,0.1808265
K. Steindórsson,Breidablik,FH vs Breidablik,2025-05-25,0.3144791,0.2257972
K. Steindórsson,Breidablik,FH vs Breidablik,2025-09-27,0.21097849999999999,0.0774776
K. Steindórsson,Breidablik,Fram vs Breidablik,2025-04-13,0.1413465,0.0816257
K. Steindórsson,Breidablik,KA vs Breidablik,2025-05-11,0.4675679,0.2750615
K. Steindórsson,Breidablik,KR vs Breidablik,2025-07-26,0.1385022,0.013465099999999997
K. Steindórsson,Breidablik,Stjarnan vs Breidablik,2025-06-27,0.6299982000000001,0.1170517
K. Steindórsson,Breidablik,Vestri vs Breidablik,2025-04-27,0.0838333,0.029440400000000002
K. Steindórsson,Breidablik,ÍA vs Breidablik,2025-09-11,0.8558919,0.4581452
K. Steindórsson,Breidablik,ÍBV vs Breidablik,2025-06-15,0.4045988,0.1650316
L. Heimisson,Valur,Afturelding vs Valur,2025-05-29,0.2354321,0.029985500000000002
L. Heimisson,Valur,Breidablik vs Valur,2025-05-19,0.4287374,0.1545125
L. Heimisson,Valur,FH vs Valur,2025-05-04,0.421837,0.0945317
L. Heimisson,Valur,Fram vs Valur,2025-08-31,0.0993302,0.013691100000000003
L. Heimisson,Valur,Fram vs Valur,2025-09-28,0.4130733,0.011747800000000013
L. Heimisson,Valur,KA vs Valur,2025-06-27,0.3840873,0.1470985
L. Heimisson,Valur,KR vs Valur,2025-04-14,0.0230758,0.0011436000000000003
L. Heimisson,Valur,Stjarnan vs Valur,2025-06-14,0.2669185,0.18570720000000002
L. Heimisson,Valur,Valur vs Afturelding,2025-08-26,0.3189612,0.0249005
L. Heimisson,Valur,Valur vs Breidablik,2025-08-10,0.1060834,0.0363636
L. Heimisson,Valur,Valur vs Breidablik,2025-09-22,0.3807992,0.1622711
L. Heimisson,Valur,Valur vs FH,2025-07-27,0.42003889999999994,0.16880729999999997
L. Heimisson,Valur,Valur vs FH,2025-10-19,0.023780000000000003,-0.0149598
L. Heimisson,Valur,Valur vs Fram,2025-06-02,0.20236690000000002,-0.1067342
L. Heimisson,Valur,Valur vs KA,2025-04-23,0.3004182,-0.0514208
L. Heimisson,Valur,Valur vs KR,2025-06-23,0.2350728,0.0906835
L. Heimisson,Valur,Valur vs Stjarnan,2025-09-14,0.4479747,-0.0010629000000000124
L. Heimisson,Valur,Valur vs Stjarnan,2025-10-04,0.0052483,0.0021509
L. Heimisson,Valur,Valur vs Vestri,2025-04-06,0.1139461,0.0208486
L. Heimisson,Valur,Valur vs Víkingur Reykjavík,2025-04-28,0.3280463,0.2102725
L. Heimisson,Valur,Valur vs ÍA,2025-05-10,0.3507097,-0.033766199999999996
L. Heimisson,Valur,Valur vs ÍBV,2025-05-24,0.5610820999999999,0.1927484
L. Heimisson,Valur,Vestri vs Valur,2025-07-05,0.09212920000000001,-0.0007335999999999992
L. Heimisson,Valur,Víkingur Reykjavík vs Valur,2025-07-20,0.1182287,-0.0008709999999999999
L. Heimisson,Valur,ÍBV vs Valur,2025-08-17,0.3209491,0.019587599999999997
L. Kassi,Afturelding,Afturelding vs FH,2025-08-31,0.0310298,0.006394500000000001
L. Kassi,Afturelding,Afturelding vs KA,2025-08-17,0.4516641,0.1939082
L. Kassi,Afturelding,Afturelding vs KA,2025-09-28,0.13646160000000002,0.0367394
L. Kassi,Afturelding,Afturelding vs Vestri,2025-08-06,0.1319433,-0.07400070000000002
L. Kassi,Afturelding,Afturelding vs Vestri,2025-10-19,0.33453160000000004,0.1333999
L. Kassi,Afturelding,KR vs Afturelding,2025-08-11,0.07713260000000001,-0.0109608
L. Kassi,Afturelding,KR vs Afturelding,2025-10-04,0.035751200000000004,-0.003731
L. Kassi,Afturelding,Stjarnan vs Afturelding,2025-07-28,0.0599455,0.0067937
L. Kassi,Afturelding,Valur vs Afturelding,2025-08-26,0.3747259,-0.033710100000000014
L. Kassi,Afturelding,ÍA vs Afturelding,2025-09-15,0.0315022,0.0124319
L. Rae,KR,Breidablik vs KR,2025-05-05,0.5621855,0.1268195
L. Rae,KR,FH vs KR,2025-04-23,1.2891143,0.6000578
L. Rae,KR,KA vs KR,2025-04-06,0.2001118,0.03481099999999999
L. Rae,KR,KR vs Afturelding,2025-10-04,0.1789617,-0.0259348
L. Rae,KR,KR vs Breidablik,2025-07-26,0.2693734,0.12124399999999999
L. Rae,KR,KR vs Valur,2025-04-14,0.5773051,0.1967075
L. Rae,KR,KR vs ÍA,2025-04-27,0.6840419,0.27258160000000003
L. Rae,KR,KR vs ÍBV,2025-05-10,0.283376,0.06582940000000001
L. Rae,KR,KR vs ÍBV,2025-10-19,0.6121331999999999,0.14278989999999997
L. Rae,KR,ÍA vs KR,2025-09-27,0.2532566,0.1432728
L. Rae,KR,ÍBV vs KR,2025-08-02,0.2985397,0.117384
M. Akoto,KR,Fram vs KR,2025-08-18,0.0330262,-0.006756399999999999
M. Akoto,KR,KR vs Afturelding,2025-10-04,0.1454395,0.0551698
M. Akoto,KR,KR vs ÍBV,2025-10-19,0.1788252,0.0808051
M. Akoto,KR,Vestri vs KR,2025-08-31,0.2401349,0.0389743
M. Akoto,KR,ÍA vs KR,2025-09-27,0.0289641,0.0032300000000000002
M. Edeland,ÍBV,Afturelding vs ÍBV,2025-04-13,0.0776261,0.0075046999999999996
M. Edeland,ÍBV,Breidablik vs ÍBV,2025-09-15,0.0403907,0.0018276
M. Edeland,ÍBV,FH vs ÍBV,2025-08-24,0.1701925,-0.0336258
M. Edeland,ÍBV,KA vs ÍBV,2025-08-10,0.1969165,0.11582730000000001
M. Edeland,ÍBV,KR vs ÍBV,2025-10-19,0.1071905,0.034748799999999996
M. Edeland,ÍBV,Stjarnan vs ÍBV,2025-04-28,0.32974739999999997,0.13319939999999997
M. Edeland,ÍBV,Valur vs ÍBV,2025-05-24,0.1395216,0.0572068
M. Edeland,ÍBV,Vestri vs ÍBV,2025-07-27,0.2240508,0.1126056
M. Edeland,ÍBV,Vestri vs ÍBV,2025-09-28,0.0649167,0.0343416
M. Edeland,ÍBV,Víkingur Reykjavík vs ÍBV,2025-04-07,0.2509911,0.1365138
M. Edeland,ÍBV,ÍA vs ÍBV,2025-06-01,0.0819213,0.0320015
M. Edeland,ÍBV,ÍBV vs Afturelding,2025-06-23,0.3329341,0.203595
M. Edeland,ÍBV,ÍBV vs Breidablik,2025-06-15,0.0286098,0.013082
M. Edeland,ÍBV,ÍBV vs FH,2025-05-29,0.206291,0.0266689
M. Edeland,ÍBV,ÍBV vs Fram,2025-04-24,0.0941902,0.027399399999999997
M. Edeland,ÍBV,ÍBV vs KA,2025-05-18,0.24535559999999998,0.1741034
M. Edeland,ÍBV,ÍBV vs KR,2025-08-02,0.0866068,0.0452677
M. Edeland,ÍBV,ÍBV vs Stjarnan,2025-07-14,0.0458082,0.0171768
M. Edeland,ÍBV,ÍBV vs Valur,2025-08-17,0.1045453,0.058122400000000005
M. Edeland,ÍBV,ÍBV vs Vestri,2025-05-04,0.2666571,0.08120820000000001
M. Edeland,ÍBV,ÍBV vs Víkingur Reykjavík,2025-07-05,0.051572,0.0272966
M. Edeland,ÍBV,ÍBV vs ÍA,2025-08-31,0.1534914,0.06936010000000001
M. Edeland,ÍBV,ÍBV vs ÍA,2025-10-04,0.16837270000000001,0.0961889
M. Hansen,Vestri,Afturelding vs Vestri,2025-08-06,0.14088769999999998,0.10157949999999999
M. Hansen,Vestri,Afturelding vs Vestri,2025-10-19,0.028454399999999998,0.00046639999999999963
M. Hansen,Vestri,Breidablik vs Vestri,2025-07-19,0.151234,-0.062159200000000005
M. Hansen,Vestri,FH vs Vestri,2025-06-22,0.2442758,0.1424938
M. Hansen,Vestri,Fram vs Vestri,2025-05-18,0.5713852,0.01917569999999999
M. Hansen,Vestri,KA vs Vestri,2025-09-14,0.3486577,0.2017106
M. Hansen,Vestri,KA vs Vestri,2025-10-05,0.0636929,0.0018747
M. Hansen,Vestri,KR vs Vestri,2025-06-01,0.2362398,0.005882899999999995
M. Hansen,Vestri,Stjarnan vs Vestri,2025-08-17,0.2808839,0.14195069999999999
M. Hansen,Vestri,Valur vs Vestri,2025-04-06,0.0807214,0.012735399999999997
M. Hansen,Vestri,Vestri vs Afturelding,2025-05-10,0.338536,0.1257164
M. Hansen,Vestri,Vestri vs Breidablik,2025-04-27,0.1627044,0.0664526
M. Hansen,Vestri,Vestri vs FH,2025-04-13,0.1336202,-0.03703530000000001
M. Hansen,Vestri,Vestri vs Fram,2025-08-10,0.4291112,-0.11345910000000001
M. Hansen,Vestri,Vestri vs KA,2025-06-15,0.1772242,0.003345899999999999
M. Hansen,Vestri,Vestri vs Valur,2025-07-05,0.4621285,0.2946315
M. Hansen,Vestri,Vestri vs ÍA,2025-06-29,0.2203436,-0.0968278
M. Hansen,Vestri,Vestri vs ÍBV,2025-07-27,0.128296,0.028664600000000002
M. Hansen,Vestri,Vestri vs ÍBV,2025-09-28,0.3181877,0.1524047
M. Hansen,Vestri,Víkingur Reykjavík vs Vestri,2025-08-26,0.2126769,0.1277315
M. Hansen,Vestri,ÍA vs Vestri,2025-04-23,0.0701435,0.0207434
M. Hansen,Vestri,ÍBV vs Vestri,2025-05-04,0.3856431,0.1622761
M. Kjeld,Valur,Valur vs KR,2025-06-23,0.11368260000000001,-0.0172316
M. Lundemo,Valur,Breidablik vs Valur,2025-05-19,0.0636478,0.0007326000000000007
M. Lundemo,Valur,FH vs Valur,2025-05-04,0.3136157,0.0967351
M. Lundemo,Valur,Fram vs Valur,2025-08-31,0.1278673,0.082372
M. Lundemo,Valur,Fram vs Valur,2025-09-28,0.18886050000000001,0.0227802
M. Lundemo,Valur,KR vs Valur,2025-04-14,0.0555073,0.0487658
M. Lundemo,Valur,Valur vs Afturelding,2025-08-26,0.1708927,-0.017097100000000004
M. Lundemo,Valur,Valur vs Breidablik,2025-08-10,0.0092169,0.00010360000000000002
M. Lundemo,Valur,Valur vs Breidablik,2025-09-22,0.13536589999999998,0.0605632
M. Lundemo,Valur,Valur vs FH,2025-10-19,0.4262637,0.05466879999999998
M. Lundemo,Valur,Valur vs KA,2025-04-23,0.3463472,0.0801447
M. Lundemo,Valur,Valur vs Stjarnan,2025-09-14,0.1678333,-0.008766999999999994
M. Lundemo,Valur,Valur vs Stjarnan,2025-10-04,0.1693364,0.0040823999999999964
M. Lundemo,Valur,Valur vs Víkingur Reykjavík,2025-04-28,0.3000274,0.08301449999999999
M. Lundemo,Valur,Valur vs ÍA,2025-05-10,0.1589041,0.0641873
M. Lundemo,Valur,ÍA vs Valur,2025-08-05,0.0200902,0.00043199999999999993
M. Lundemo,Valur,ÍBV vs Valur,2025-08-17,0.058875,0.0281379
M. Nakkim,Valur,Afturelding vs Valur,2025-05-29,0.1062879,0.021635500000000002
M. Nakkim,Valur,Breidablik vs Valur,2025-05-19,0.3182591,0.027163400000000004
M. Nakkim,Valur,FH vs Valur,2025-05-04,0.1967692,-0.006483300000000002
M. Nakkim,Valur,Fram vs Valur,2025-08-31,0.3759069,0.04673669999999999
M. Nakkim,Valur,Fram vs Valur,2025-09-28,0.340657,0.1532011
M. Nakkim,Valur,KA vs Valur,2025-06-27,0.1506502,0.0546634
M. Nakkim,Valur,KR vs Valur,2025-04-14,0.1058832,0.0724325
M. Nakkim,Valur,Stjarnan vs Valur,2025-06-14,0.1473564,-0.0483298
M. Nakkim,Valur,Valur vs Afturelding,2025-08-26,0.3082786,0.1077885
M. Nakkim,Valur,Valur vs Breidablik,2025-09-22,0.1631481,0.0591349
M. Nakkim,Valur,Valur vs FH,2025-10-19,0.3382096,0.2403538
M. Nakkim,Valur,Valur vs Fram,2025-06-02,0.2894857,0.030238699999999997
M. Nakkim,Valur,Valur vs KA,2025-04-23,0.0326769,0.0164047
M. Nakkim,Valur,Valur vs KR,2025-06-23,0.0342802,-0.0428703
M. Nakkim,Valur,Valur vs Stjarnan,2025-09-14,0.0723603,0.0261245
M. Nakkim,Valur,Valur vs Stjarnan,2025-10-04,0.1593006,0.008327299999999992
M. Nakkim,Valur,Valur vs Vestri,2025-04-06,0.3910891,0.2052904
M. Nakkim,Valur,Valur vs ÍA,2025-05-10,0.5589552,0.29873
M. Nakkim,Valur,Valur vs ÍBV,2025-05-24,0.3565328,-0.0641755
M. Nakkim,Valur,Vestri vs Valur,2025-07-05,0.2361316,0.0403081
M. Nakkim,Valur,Víkingur Reykjavík vs Valur,2025-07-20,0.2830531,0.07348669999999999
M. Nakkim,Valur,ÍBV vs Valur,2025-08-17,0.355793,0.2073306
M. Præst,KR,Afturelding vs KR,2025-05-18,0.7908058,0.21931910000000002
M. Præst,KR,Breidablik vs KR,2025-05-05,0.445373,0.1343838
M. Præst,KR,FH vs KR,2025-04-23,0.6084858,0.1785139
M. Præst,KR,Fram vs KR,2025-08-18,0.4045374,0.05367969999999999
M. Præst,KR,KR vs Afturelding,2025-08-11,0.6800313,0.22816540000000002
M. Præst,KR,KR vs Afturelding,2025-10-04,0.2169479,-0.0469363
M. Præst,KR,KR vs Breidablik,2025-07-26,0.21237599999999998,-0.0456835
M. Præst,KR,KR vs FH,2025-06-29,0.2813311,-0.0948413
M. Præst,KR,KR vs Fram,2025-05-23,0.6900289000000001,0.24922740000000002
M. Præst,KR,KR vs KA,2025-07-06,0.3091598,0.15584489999999998
M. Præst,KR,KR vs Stjarnan,2025-08-25,0.3492706,0.1665691
M. Præst,KR,KR vs Vestri,2025-06-01,0.3858592,-0.04408020000000001
M. Præst,KR,KR vs Víkingur Reykjavík,2025-09-14,0.2764611,0.06382430000000001
M. Præst,KR,KR vs ÍA,2025-04-27,0.2867285,-0.015854299999999995
M. Præst,KR,KR vs ÍBV,2025-05-10,0.5361892,-0.0402898
M. Præst,KR,KR vs ÍBV,2025-10-19,0.3753346,0.03597729999999999
M. Præst,KR,Stjarnan vs KR,2025-05-29,0.5967972,0.1483813
M. Præst,KR,Valur vs KR,2025-06-23,0.6086887000000001,0.2689093
M. Præst,KR,Vestri vs KR,2025-08-31,0.2101273,-0.11747300000000001
M. Præst,KR,Víkingur Reykjavík vs KR,2025-06-16,0.2401452,0.014289199999999995
M. Præst,KR,ÍA vs KR,2025-07-14,0.158296,0.0460131
M. Præst,KR,ÍA vs KR,2025-09-27,0.31543540000000003,0.1144355
M. Præst,KR,ÍBV vs KR,2025-08-02,0.3859163,0.038149199999999994
M. Pétursson,KA,Afturelding vs KA,2025-09-28,0.016588,-0.0041096
M. Pétursson,KA,FH vs KA,2025-07-13,0.0144592,0.0034153
M. Pétursson,KA,KA vs Víkingur Reykjavík,2025-06-22,0.0,0.0
M. Pétursson,KA,KA vs ÍA,2025-10-19,0.1441713,0.011308100000000001
M. Pétursson,KA,Víkingur Reykjavík vs KA,2025-04-13,0.0167665,-0.0027294
M. Rosenørn,FH,Afturelding vs FH,2025-08-31,0.0529636,0.0050737
M. Rosenørn,FH,Breidablik vs FH,2025-08-17,0.0872792,0.0287005
M. Rosenørn,FH,FH vs Afturelding,2025-06-01,0.0695759,0.028940999999999998
M. Rosenørn,FH,FH vs Breidablik,2025-05-25,0.09827,0.0290104
M. Rosenørn,FH,FH vs Breidablik,2025-09-27,0.11729329999999999,0.023528300000000002
M. Rosenørn,FH,FH vs Fram,2025-09-14,0.0377639,-0.0011396
M. Rosenørn,FH,FH vs KA,2025-07-13,0.075495,0.0075704000000000006
M. Rosenørn,FH,FH vs KR,2025-04-23,0.1046286,-0.0109298
M. Rosenørn,FH,FH vs Stjarnan,2025-07-07,0.09478349999999999,0.0324912
M. Rosenørn,FH,FH vs Valur,2025-05-04,0.1355409,0.0414333
M. Rosenørn,FH,FH vs Vestri,2025-06-22,0.0577208,0.0186674
M. Rosenørn,FH,FH vs Víkingur Reykjavík,2025-08-03,0.10309109999999999,0.0174279
M. Rosenørn,FH,FH vs ÍA,2025-08-11,0.0468639,-0.00027250000000000006
M. Rosenørn,FH,FH vs ÍBV,2025-08-24,0.0437187,0.0045060000000000005
M. Rosenørn,FH,Fram vs FH,2025-06-15,0.1186399,0.024603299999999998
M. Rosenørn,FH,KA vs FH,2025-04-27,0.1010241,0.03376
M. Rosenørn,FH,KR vs FH,2025-06-29,0.1418188,0.0444616
M. Rosenørn,FH,Stjarnan vs FH,2025-04-07,0.0658707,0.004596900000000001
M. Rosenørn,FH,Stjarnan vs FH,2025-09-21,0.0712747,0.0211259
M. Rosenørn,FH,Valur vs FH,2025-07-27,0.1355164,0.0778244
M. Rosenørn,FH,Valur vs FH,2025-10-19,0.0642699,0.005385300000000001
M. Rosenørn,FH,Vestri vs FH,2025-04-13,0.0203492,0.0008509999999999999
M. Rosenørn,FH,Víkingur Reykjavík vs FH,2025-05-11,0.0574152,0.0133704
M. Rosenørn,FH,ÍA vs FH,2025-05-19,0.0630837,0.0249974
M. Rosenørn,FH,ÍBV vs FH,2025-05-29,0.0967022,0.0018577000000000003
M. Rømer,KA,Afturelding vs KA,2025-08-17,0.4373914,0.014090200000000002
M. Rømer,KA,Breidablik vs KA,2025-08-03,0.2908559,0.1211047
M. Rømer,KA,FH vs KA,2025-07-13,0.1830964,0.0198776
M. Rømer,KA,Fram vs KA,2025-05-29,0.4975344,0.11702299999999999
M. Rømer,KA,KA vs Afturelding,2025-05-24,0.1475433,0.0461395
M. Rømer,KA,KA vs Breidablik,2025-05-11,0.2045216,-0.015351700000000003
M. Rømer,KA,KA vs FH,2025-04-27,0.3565169,-0.028273599999999996
M. Rømer,KA,KA vs Fram,2025-08-24,0.2056055,0.0193643
M. Rømer,KA,KA vs Stjarnan,2025-06-01,0.6484512,0.2983002
M. Rømer,KA,KA vs Valur,2025-06-27,0.1814294,0.054291200000000005
M. Rømer,KA,KA vs Vestri,2025-09-14,0.2852607,0.1452071
M. Rømer,KA,KA vs Vestri,2025-10-05,0.4323713,0.2955394
M. Rømer,KA,KA vs Víkingur Reykjavík,2025-06-22,0.4220045,0.1882446
M. Rømer,KA,KA vs ÍA,2025-07-19,0.2159328,-0.030168599999999997
M. Rømer,KA,KA vs ÍA,2025-10-19,0.1533624,0.056931100000000005
M. Rømer,KA,KR vs KA,2025-07-06,0.15925999999999998,0.002902200000000002
M. Rømer,KA,Stjarnan vs KA,2025-08-31,0.37692390000000003,0.0298709
M. Rømer,KA,Valur vs KA,2025-04-23,0.1985711,0.07614409999999999
M. Rømer,KA,Vestri vs KA,2025-06-15,0.8359595,0.2774421
M. Rømer,KA,ÍA vs KA,2025-05-04,0.2200766,0.05007230000000001
M. Rømer,KA,ÍBV vs KA,2025-05-18,0.5372065,0.23657600000000004
M. Tomić,ÍBV,Afturelding vs ÍBV,2025-04-13,0.2545581,0.1568232
M. Tomić,ÍBV,FH vs ÍBV,2025-08-24,0.2366903,0.0819581
M. Tomić,ÍBV,Fram vs ÍBV,2025-06-29,0.2799803,0.09204709999999999
M. Tomić,ÍBV,KA vs ÍBV,2025-08-10,0.1328067,-0.0532443
M. Tomić,ÍBV,KR vs ÍBV,2025-05-10,0.1396065,0.0644961
M. Tomić,ÍBV,Stjarnan vs ÍBV,2025-04-28,0.0332135,0.0076370000000000006
M. Tomić,ÍBV,Valur vs ÍBV,2025-05-24,0.2461298,0.1333447
M. Tomić,ÍBV,Vestri vs ÍBV,2025-07-27,0.3048996,-0.0351891
M. Tomić,ÍBV,Víkingur Reykjavík vs ÍBV,2025-04-07,0.2945705,0.0327897
M. Tomić,ÍBV,ÍA vs ÍBV,2025-06-01,0.3052607,0.17777690000000002
M. Tomić,ÍBV,ÍBV vs Afturelding,2025-06-23,0.270628,0.009333300000000001
M. Tomić,ÍBV,ÍBV vs FH,2025-05-29,0.2491835,0.0834982
M. Tomić,ÍBV,ÍBV vs Fram,2025-04-24,0.1743533,0.0610933
M. Tomić,ÍBV,ÍBV vs KA,2025-05-18,0.3053544,0.1749345
M. Tomić,ÍBV,ÍBV vs Stjarnan,2025-07-14,0.07850549999999999,0.0238402
M. Tomić,ÍBV,ÍBV vs Valur,2025-08-17,0.0564047,0.0268914
M. Tomić,ÍBV,ÍBV vs Vestri,2025-05-04,0.4186015,0.1492176
M. Tomić,ÍBV,ÍBV vs Víkingur Reykjavík,2025-07-05,0.1098126,0.0012890000000000022
M. Tomić,ÍBV,ÍBV vs ÍA,2025-08-31,0.4009428,0.1683338
M. Vardić,ÍA,Afturelding vs ÍA,2025-06-15,0.3275763,0.1613097
M. Vardić,ÍA,Breidablik vs ÍA,2025-05-29,0.1943144,0.0671413
