team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,608m27ut401klx5lbtvp7tqfo,2,2807958695,599,13,58,57,1,78.1,15.4,Elmar Cogic,188.0,101.0,NaN,NaN,Fram vs Afturelding,2025-04-28,NaN,NaN,NaN,0.035221491008996964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,Fram,3537,1,freekick_shot,29qn8cb7sm2p3tsx6olgzqrua,3537
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,608m27ut401klx5lbtvp7tqfo,2,2807962929,725,15,70,54,1,91.9,61.8,A. Andrésson,223.0,121.0,NaN,NaN,Fram vs Afturelding,2025-04-28,NaN,NaN,NaN,0.030481718480587006,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.030481718480587006,,,Fram,4254,7,corner,,4254
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,608m27ut401klx5lbtvp7tqfo,2,2807967921,889,13,87,18,1,71.6,23.1,G. Bjarnason,259.0,143.0,NaN,NaN,Fram vs Afturelding,2025-04-28,NaN,NaN,NaN,0.01071134302765131,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.01071134302765131,,,Fram,5238,4,throw_in,,5238
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,608m27ut401klx5lbtvp7tqfo,2,2807968705,930,15,90,1,1,91.5,44.0,A. Sævarsson,271.0,153.0,NaN,NaN,Fram vs Afturelding,2025-04-28,NaN,NaN,NaN,0.05502612516283989,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.05502612516283989,,,Fram,5401,8,throw_in,,5401
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,1,2807872975,41,13,3,4,1,91.2,43.2,Ö. Eggertsson,10.0,7.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.07483459264039993,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.07483459264039993,,,draw,184,3,corner,,184
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,5zsta1rm83dro6rfa532it4ic,1,2807877591,114,13,15,50,1,72.1,53.4,A. Hilmarsson,44.0,28.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.006062122993171215,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.006062122993171215,,,draw,950,3,corner,,950
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,5zsta1rm83dro6rfa532it4ic,1,2807885627,234,13,29,3,1,77.8,45.0,A. Hilmarsson,88.0,54.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.02130783535540104,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02130783535540104,,,ÍBV,1743,9,corner,,1743
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,5zsta1rm83dro6rfa532it4ic,1,2807888003,252,16,31,48,1,82.8,38.5,B. Gunnarsson,96.0,56.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.04075358808040619,0.13252781331539154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.04075358808040619,,,ÍBV,1908,6,throw_in,,1908
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,1,2807890799,354,16,35,45,1,80.8,48.7,S. Ingimarsson,106.0,59.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.06109869107604027,0.03854469209909439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.06109869107604027,,,ÍBV,2145,4,freekick,,2145
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,2,2807908613,454,15,46,26,1,95.8,59.7,E. Atlason,137.0,78.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.05761490762233734,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.05761490762233734,,,ÍBV,2786,4,corner,,2786
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,5zsta1rm83dro6rfa532it4ic,2,2807914265,426,15,56,23,1,92.6,52.3,S. Magnússon,160.0,93.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.2023932933807373,0.15965409576892853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.2023932933807373,,,ÍBV,3383,7,throw_in,,3383
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,2,2807930721,778,15,81,9,1,83.7,45.0,A. Adolphsson,236.0,140.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.02757655456662178,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.02757655456662178,,,ÍBV,4869,7,corner,,4869
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,2,2807935863,846,15,89,14,1,81.2,67.7,B. Warén,264.0,154.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.013500365428626537,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.013500365428626537,,,ÍBV,5354,4,corner,,5354
Stjarnan,23vg6q15dzr375k6757j06wkq,5zsta1rm83dro6rfa532it4ic,2,2807940487,914,16,95,32,1,96.8,44.0,S. Ingimarsson,286.0,166.0,NaN,NaN,Stjarnan vs ÍBV,2025-04-28,NaN,NaN,NaN,0.2710793614387512,0.5758416056632996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.2710793614387512,,,ÍBV,5732,5,corner,,5732
Víkingur Reykjavík,7gmdb4hmtrz199zv9r66qy9qp,6unncncpqmp59jvapki3yiqs4,1,2807947237,257,13,36,31,1,91.2,46.2,D. Atlason,102.0,64.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.049478378146886826,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.049478378146886826,,,Víkingur Reykjavík,2191,3,corner,,2191
Valur,khmdmbol7850k3i07yusgpn,6unncncpqmp59jvapki3yiqs4,1,2807950467,441,13,46,21,1,92.3,45.9,J. Jónsson,125.0,77.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.14978842437267303,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,true,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.14978842437267303,,,Víkingur Reykjavík,2781,7,freekick,,2781
Valur,khmdmbol7850k3i07yusgpn,6unncncpqmp59jvapki3yiqs4,2,2807956147,502,13,47,9,1,94.6,40.7,B. Antonsson,133.0,81.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.10108751803636551,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.10108751803636551,,,Víkingur Reykjavík,2829,6,corner,,2829
Valur,khmdmbol7850k3i07yusgpn,6unncncpqmp59jvapki3yiqs4,2,2807968063,818,13,87,10,1,86.0,42.9,J. Jónsson,256.0,159.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.10692908614873886,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.10692908614873886,,,draw,5230,5,freekick,,5230
Víkingur Reykjavík,7gmdb4hmtrz199zv9r66qy9qp,6unncncpqmp59jvapki3yiqs4,2,2807969665,723,15,92,30,1,94.3,55.2,H. Guðjónsson,267.0,164.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.20858196914196014,0.2666819393634796,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.20858196914196014,,,draw,5550,2,freekick,,5550
Víkingur Reykjavík,7gmdb4hmtrz199zv9r66qy9qp,6unncncpqmp59jvapki3yiqs4,2,2807969855,728,15,93,1,1,88.7,42.3,V. Ingimundarson,269.0,164.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.04491560533642769,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04491560533642769,,,draw,5581,8,corner,,5581
Víkingur Reykjavík,7gmdb4hmtrz199zv9r66qy9qp,6unncncpqmp59jvapki3yiqs4,2,2807973469,768,15,93,4,1,82.0,65.5,R. Þorkelsson,270.0,164.0,NaN,,Valur vs Víkingur Reykjavík,2025-04-28,NaN,NaN,NaN,0.026342153549194336,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.026342153549194336,,,draw,5584,12,corner,,5584
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,1,2810637059,113,15,11,57,1,96.0,39.9,B. Antonsson,44.0,29.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.06919130682945251,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.06919130682945251,,,draw,717,5,corner,,717
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,1,2810637653,116,13,12,34,1,93.3,51.9,M. Nakkim,46.0,29.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.24893543124198914,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.24893543124198914,,,draw,754,3,corner,,754
FH,2ci0yr2esa7y4etjvl5vau077,620zl09fjtsimq8p11l6pos9g,1,2810916701,643,13,17,29,1,94.0,63.6,K. Finnbogason,61.0,34.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.054153893142938614,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.054153893142938614,,,draw,1049,3,corner,,1049
FH,2ci0yr2esa7y4etjvl5vau077,620zl09fjtsimq8p11l6pos9g,1,2810641981,122,15,18,53,1,69.5,26.2,B. Sverrisson,66.0,37.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.008074581623077393,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.008074581623077393,,,FH,1133,4,throw_in,,1133
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,1,2810657791,399,13,41,30,1,94.2,40.1,B. Antonsson,129.0,74.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.03986727446317673,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.03986727446317673,,,FH,2490,3,corner,,2490
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,2,2810678893,600,15,58,42,1,88.9,39.7,J. Jónsson,202.0,111.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.03540278971195221,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.03540278971195221,,,FH,3522,5,corner,,3522
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,2,2810682325,667,15,65,6,1,81.6,22.5,B. Heimisson,219.0,119.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.04343108460307121,0.10536836087703705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.04343108460307121,,,FH,3906,1,freekick_shot,khmdmbol7850k3i07yusgpn,3906
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,2,2810682495,671,15,65,30,1,77.1,43.8,L. Heimisson,220.0,119.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.027684783563017845,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.027684783563017845,,,FH,3930,4,corner,,3930
FH,2ci0yr2esa7y4etjvl5vau077,620zl09fjtsimq8p11l6pos9g,2,2810683743,480,15,68,5,1,95.1,70.1,T. Róbertsson,227.0,122.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.017389992251992226,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.017389992251992226,,,FH,4085,2,corner,,4085
Valur,khmdmbol7850k3i07yusgpn,620zl09fjtsimq8p11l6pos9g,2,2810684819,707,15,70,18,1,89.3,55.4,A. Jóhannsson,233.0,125.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.07319479435682297,0.09254813939332962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.07319479435682297,,,FH,4218,3,freekick,,4218
FH,2ci0yr2esa7y4etjvl5vau077,620zl09fjtsimq8p11l6pos9g,2,2810691061,578,15,84,52,1,73.0,34.9,K. Halldórsson,278.0,154.0,NaN,NaN,FH vs Valur,2025-05-04,NaN,NaN,NaN,0.033388346433639526,0.13719989359378815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.033388346433639526,,,FH,5092,1,freekick_shot,2ci0yr2esa7y4etjvl5vau077,5092
ÍA,9ar4wcltrggiz60w77e3z56m2,61kxat1xv9wc0z6p940ujuck4,1,2810539183,149,15,19,44,1,91.4,44.0,H. Jónsson,72.0,38.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.06308206170797348,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.06308206170797348,,,ÍA,1184,6,corner,,1184
ÍA,9ar4wcltrggiz60w77e3z56m2,61kxat1xv9wc0z6p940ujuck4,1,2810548303,246,13,32,5,1,91.5,50.9,M. Vardić,110.0,58.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.08649072051048279,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.08649072051048279,,,ÍA,1925,3,corner,,1925
KA,4mo70a9j7p2ersbrieg5aw3dg,61kxat1xv9wc0z6p940ujuck4,1,2810554151,394,15,37,45,1,77.2,56.2,G. Hrafnkelsson,129.0,67.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.06270795315504074,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06270795315504074,,,ÍA,2265,6,throw_in,,2265
KA,4mo70a9j7p2ersbrieg5aw3dg,61kxat1xv9wc0z6p940ujuck4,2,2810581625,576,15,50,54,1,91.5,57.3,Hallgrímur Steingrímsson,197.0,109.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.04752986878156662,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.04752986878156662,,,ÍA,3054,7,throw_in,,3054
ÍA,9ar4wcltrggiz60w77e3z56m2,61kxat1xv9wc0z6p940ujuck4,2,2810593695,502,15,64,52,1,90.9,18.4,J. Gíslason,248.0,142.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.0072010657750070095,0.012786425650119781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,6.0,0.0072010657750070095,,,ÍA,3892,4,corner,,3892
ÍA,9ar4wcltrggiz60w77e3z56m2,61kxat1xv9wc0z6p940ujuck4,2,2810600613,562,13,74,22,1,92.4,42.5,V. Jónsson,278.0,154.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.2297872006893158,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.2297872006893158,,,ÍA,4462,3,corner,,4462
KA,4mo70a9j7p2ersbrieg5aw3dg,61kxat1xv9wc0z6p940ujuck4,2,2810601395,823,15,75,45,1,71.8,43.6,K. Gautason,284.0,155.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.013136377558112144,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.013136377558112144,,,ÍA,4545,4,corner,,4545
KA,4mo70a9j7p2ersbrieg5aw3dg,61kxat1xv9wc0z6p940ujuck4,2,2810608085,948,13,86,12,1,94.5,47.4,B. Aðalsteinsson,324.0,175.0,NaN,NaN,ÍA vs KA,2025-05-04,NaN,NaN,NaN,0.1623278558254242,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.1623278558254242,,,ÍA,5172,3,corner,,5172
Vestri,c8kfgv5o2vu7s6ksemlb1obl3,614ywdistmhgkc9rtg04oquqc,1,2810307699,16,13,1,53,1,86.8,53.4,V. Tufegdžić,8.0,4.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.032838720828294754,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.032838720828294754,,,draw,113,2,freekick,,113
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,614ywdistmhgkc9rtg04oquqc,1,2810318673,92,15,8,57,1,92.6,57.0,M. Tomić,29.0,17.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.049972716718912125,0.1351058930158615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.049972716718912125,,,draw,537,3,corner,,537
Vestri,c8kfgv5o2vu7s6ksemlb1obl3,614ywdistmhgkc9rtg04oquqc,1,2810337715,152,15,19,17,1,85.0,43.4,V. Tufegdžić,57.0,32.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.07486827671527863,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.07486827671527863,,,draw,1157,4,freekick,,1157
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,614ywdistmhgkc9rtg04oquqc,1,2810339801,211,15,20,32,1,90.3,67.7,M. Edeland,60.0,33.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.02234165370464325,0.06918492168188095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.02234165370464325,,,draw,1232,3,freekick,,1232
Vestri,c8kfgv5o2vu7s6ksemlb1obl3,614ywdistmhgkc9rtg04oquqc,1,2810377583,356,15,43,21,1,71.6,43.4,A. Kralj,120.0,70.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.04858790710568428,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04858790710568428,,,draw,2601,7,throw_in,,2601
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,614ywdistmhgkc9rtg04oquqc,2,2810425151,682,15,65,1,1,93.6,65.4,M. Tomić,202.0,118.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.007642654702067375,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.007642654702067375,,,Vestri,3901,3,corner,,3901
Vestri,c8kfgv5o2vu7s6ksemlb1obl3,614ywdistmhgkc9rtg04oquqc,2,2810433585,610,13,73,13,1,68.7,34.6,M. Hansen,232.0,135.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.008478562347590923,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.008478562347590923,,,Vestri,4393,6,throw_in,,4393
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,614ywdistmhgkc9rtg04oquqc,2,2810452391,911,15,88,27,1,91.5,47.7,S. Magnússon,283.0,168.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.19196709990501404,0.07256384193897247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.19196709990501404,,,Vestri,5307,7,corner,,5307
ÍBV,3tlx1zjkgrsdky3abrqe2c9c3,614ywdistmhgkc9rtg04oquqc,2,2810460537,998,13,96,14,1,88.0,37.8,V. Þorvarðarson,318.0,188.0,NaN,NaN,ÍBV vs Vestri,2025-05-04,NaN,NaN,NaN,0.052615657448768616,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.052615657448768616,,,Vestri,5774,5,throw_in,,5774
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,1,2811079093,309,15,42,15,1,89.8,66.9,B. Stokke,106.0,60.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.05978402867913246,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,1.0,0.05978402867913246,,,Afturelding,2535,7,throw_in,,2535
Stjarnan,23vg6q15dzr375k6757j06wkq,62wto9rsh4n6npsqt4rvbd2qc,1,2811080655,435,15,45,37,1,94.8,31.1,E. Atlason,121.0,69.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.037912555038928986,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,10.0,0.037912555038928986,,,Afturelding,2737,11,throw_in,,2737
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,2,2811093417,412,13,51,55,1,91.4,47.4,B. Stokke,154.0,88.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.0682457685470581,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.0682457685470581,,,Afturelding,3115,3,corner,,3115
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,2,2811095213,456,15,55,57,1,89.9,65.6,A. Sævarsson,166.0,94.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.05220658332109451,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.05220658332109451,,,Afturelding,3357,3,corner,,3357
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,2,2811095265,457,13,55,59,1,92.0,62.2,A. Andrésson,167.0,94.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.061499424278736115,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.061499424278736115,,,Afturelding,3359,5,corner,,3359
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,2,2811095591,458,16,56,3,1,93.0,45.6,G. Bjarnason,169.0,96.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.16508989036083221,0.18269677460193634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.16508989036083221,,,Afturelding,3363,8,corner,,3363
Afturelding,29qn8cb7sm2p3tsx6olgzqrua,62wto9rsh4n6npsqt4rvbd2qc,2,2811098119,491,13,61,31,1,81.9,50.3,S. Hugason,187.0,108.0,NaN,NaN,Afturelding vs Stjarnan,2025-05-05,NaN,NaN,NaN,0.11173989623785019,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.11173989623785019,,,Afturelding,3691,3,throw_in,,3691
