playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.1478175669908523,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
N. Solheid,bhytxjryyo8du8lf0xi0tzcb8,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,,0.0266500897705554,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
P. Ouotro,6cfpz2yovbn93fgn1b53lq3o4,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,,0.0163084808737039,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
I. Ziani,6q2k8vf5j1lxcz83fituqb310,4kzh86nfubfwsjzerl9pz73kl,16,RWDM,,0.0811809748411178,0.45953282713890076,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
A. Maurer,7hn66gfq3xw08afo501l9x5as,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.0379529669880867,0.019822215661406517,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
S. Buggea,7r41d2rculnboh7k0rcvitmok,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,,0.327828049659729,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.0390268377959728,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
R. Droehnlé,d2pqu5bv1o0w3qqfy0gshl5nt,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,,0.1011609658598899,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
P. Ouotro,6cfpz2yovbn93fgn1b53lq3o4,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,,0.0967743098735809,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
P. Parzyszek,7ied0n6vz7y6owt4c96apsafp,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.1981689482927322,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
A. Maurer,7hn66gfq3xw08afo501l9x5as,4kzh86nfubfwsjzerl9pz73kl,16,RWDM,,0.887570321559906,0.959260106086731,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
I. Ziani,6q2k8vf5j1lxcz83fituqb310,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.266680508852005,0.1998024433851242,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
P. Parzyszek,7ied0n6vz7y6owt4c96apsafp,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.1072174087166786,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
P. Parzyszek,7ied0n6vz7y6owt4c96apsafp,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.1185470595955848,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Muland,3ococlk6ncnmq07v5yau3del0,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,,0.0189763363450765,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.0841102823615074,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Muland,3ococlk6ncnmq07v5yau3del0,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,,0.0764329358935356,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. El Arouch,cioys21a6o09lb56tzi72w8ru,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.1384713947772979,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.1384543925523758,0.0777396559715271,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.0506799407303333,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,16,RWDM,,0.5492368936538696,0.301181823015213,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.0973149985074997,0.18831883370876312,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
Marsoni  Sambu,9bnvh1i6mu45yvkz257c0x1at,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.0314156971871852,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
M. Biron,a2yuysqk9ubovci8ynikwdpii,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.013422816991806,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,4kzh86nfubfwsjzerl9pz73kl,15,RWDM,,0.4177125096321106,0.2816862463951111,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,4kzh86nfubfwsjzerl9pz73kl,13,RWDM,,0.1987576186656952,0.0,RWDM vs RFC Seraing,88gauz22icwo2tcuz0dg0c8ic,2025-03-28
J. Opoku,a4a4f09ue90nufjf16nrf766s,547zzwqbiugzphhnrhj3z5k5i,16,Zulte Waregem,,0.1068794354796409,0.5001540184020996,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
J. Vossen,az21s916gcylcjy5riyia9239,547zzwqbiugzphhnrhj3z5k5i,13,Zulte Waregem,,0.0167349074035882,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
S. Wylin,973qhpd6czw3u8h0788uq9ez8,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0151703162118792,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,547zzwqbiugzphhnrhj3z5k5i,15,Zulte Waregem,,0.0355297438800334,0.023603547364473343,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0596484988927841,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
N. Rommens,cg748vqllo7gdcz5id1gvqggl,547zzwqbiugzphhnrhj3z5k5i,13,Zulte Waregem,,0.0531419292092323,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
D. Pérez,bwk0ralfmstrrsy3lsatedfmy,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0734448358416557,0.12039078027009964,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
N. Rommens,cg748vqllo7gdcz5id1gvqggl,547zzwqbiugzphhnrhj3z5k5i,14,Zulte Waregem,,0.0262336209416389,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0116774467751383,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
L. Goemaere,8ibojf77eyosv0tvcsals9yc4,5ukcnyjjogw7wlb0lrgwg8siy,13,Club Brugge II,,0.015437388792634,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.1019027680158615,0.11276477575302124,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
S. Gavriel,39nl486kil9v2ajszgd0p01uy,547zzwqbiugzphhnrhj3z5k5i,15,Zulte Waregem,,0.0155809633433818,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
Lenn De Smet,8rdqcmsx8uooxqc6rjc78rr4k,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0330335050821304,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
J. Vossen,az21s916gcylcjy5riyia9239,547zzwqbiugzphhnrhj3z5k5i,16,Zulte Waregem,,0.531987190246582,0.9797535538673401,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
J. Opoku,a4a4f09ue90nufjf16nrf766s,547zzwqbiugzphhnrhj3z5k5i,15,Zulte Waregem,,0.0896713659167289,0.0,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
Matheus Machado,4y1bicgp8m81jh6qu1qhi2hg,547zzwqbiugzphhnrhj3z5k5i,16,Zulte Waregem,,0.1080586463212966,0.08334264904260635,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
T. Lund Jensen,3btgcncl388i1fetp5ucoqi38,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0421967394649982,0.18253204226493835,Club Brugge II vs Zulte Waregem,760ez5c9dk8sdhzgqfaombi1g,2024-12-20
P. Fall,7vo1i4qdyksimf8rz1a488utw,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.1537748426198959,0.2099352329969406,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
P. Fall,7vo1i4qdyksimf8rz1a488utw,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.0365290269255638,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
M. Muland,3ococlk6ncnmq07v5yau3del0,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.3297090232372284,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
P. Fall,7vo1i4qdyksimf8rz1a488utw,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.069389171898365,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
M. Allione,7wwdfev0lpsprcvn8fvac1b3e,jb4xejoxjfk5a0a50bo8hvst,16,RFC Seraing,NaN,0.0157734602689743,0.12845443189144135,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
I. Boonen,mzrka1w28qc7vgr5xmcngqg9,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0398722775280475,0.0902339518070221,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
G. Van Moerzeke,3opjz43dwtzpi4v0zhuo1d9ii,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0149354143068194,0.2508060336112976,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
T. Janssen,3kv77f7xcirm42mhdacmsdyol,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0071062324568629,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
I. Boonen,mzrka1w28qc7vgr5xmcngqg9,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0831523835659027,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
G. Alalabang,7r0j9dggw7gws45ufftdqg74k,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.0371695011854171,0.03678170591592789,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.1082103475928306,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
G. Van Moerzeke,3opjz43dwtzpi4v0zhuo1d9ii,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.139015644788742,0.12978336215019226,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
J. Vinck,8xomubp7ld4znauexyx3808vd,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0202635023742914,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
J. Vinck,8xomubp7ld4znauexyx3808vd,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0204329621046781,0.04139089584350586,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
N. Solheid,bhytxjryyo8du8lf0xi0tzcb8,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.0218275636434555,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
Y. Lawson,31rsrfhl2vl9e1g72nvem0e8k,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.0246115643531084,0.02967524528503418,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
I. Boonen,mzrka1w28qc7vgr5xmcngqg9,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0615066811442375,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
Y. Lawson,31rsrfhl2vl9e1g72nvem0e8k,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.0364535078406333,0.04524395614862442,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
N. Solheid,bhytxjryyo8du8lf0xi0tzcb8,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,NaN,0.0247193146497011,0.20951059460639954,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
J. Dianganga,5gakjh4aprg6ixqdcarc7r3oq,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0211591832339763,0.21839363873004913,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
P. Fall,7vo1i4qdyksimf8rz1a488utw,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.0105016641318798,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
N. Solheid,bhytxjryyo8du8lf0xi0tzcb8,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.0560127757489681,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
I. Boonen,mzrka1w28qc7vgr5xmcngqg9,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0124991778284311,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
Y. Lawson,31rsrfhl2vl9e1g72nvem0e8k,jb4xejoxjfk5a0a50bo8hvst,13,RFC Seraing,NaN,0.0752620995044708,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0695182234048843,0.03547635301947594,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
P. Fall,7vo1i4qdyksimf8rz1a488utw,jb4xejoxjfk5a0a50bo8hvst,15,RFC Seraing,true,0.7884,0.7587212920188904,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0373390391469001,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0222513489425182,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
I. Boonen,mzrka1w28qc7vgr5xmcngqg9,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0232676267623901,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Brebels,6owsdu4nhqcy0d0fdxq7fdwix,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0643050149083137,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
T. Janssen,3kv77f7xcirm42mhdacmsdyol,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0607157759368419,0.06903256475925446,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0915208086371421,0.09166981279850006,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
A. Cassaert,11lkzth28raolomw3l3rlvsdm,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0195215344429016,0.008900516666471958,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
R. Van Hauter,d8jnxwfl30abtdkxnqm9uy32s,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0281906984746456,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
A. Cassaert,11lkzth28raolomw3l3rlvsdm,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0359577275812625,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
R. Van Hauter,d8jnxwfl30abtdkxnqm9uy32s,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0173959396779537,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
J. Vinck,8xomubp7ld4znauexyx3808vd,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren-Temse,NaN,0.0525789484381675,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0578686483204364,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
S. Ntamack,1k6v6y154zpq2ivjembxgzdd6,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0320753902196884,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
C. Van Daele,bdtl2zd3xpjuf2qlooenvj76c,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren-Temse,NaN,0.0101688178256154,0.0,Lokeren-Temse vs RFC Seraing,6guw2rj3ft1xlf7eujfhrpl3o,2024-10-20
M. Prunier,16pwi03qk6lo51i1n5oh6ac5w,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0632943585515022,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0282834954559803,0.05375434458255768,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Nuozzi,de4x27curp1n4bg1rfjcn2d5g,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.0626720488071441,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
R. Mirisola,akiclq4of0hue4gzghoq1ghlg,5vctyv2w431ao3bcfl7809w4,16,KRC Genk II,NaN,0.1565371006727218,0.6162517070770264,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,16,Francs Borains,NaN,0.1478453874588012,0.6802412271499634,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
L. Oyen,8y6kxc66t4hurxuz4m4cm388a,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.0224620662629604,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
A. Curci,692c3tdqbnhmkvsnwipgry3qi,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.1685774624347686,0.15586641430854797,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,true,0.7884,0.8709684610366821,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
Y. Massolin,16yp4b9n9a7dq2bld6qyt3oyc,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.095736488699913,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Nuozzi,de4x27curp1n4bg1rfjcn2d5g,5vctyv2w431ao3bcfl7809w4,16,KRC Genk II,NaN,0.0421252138912677,0.12646234035491943,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
M. Prunier,16pwi03qk6lo51i1n5oh6ac5w,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.4197584688663482,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0389035418629646,0.04027646407485008,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
J. Gillekens,7mr84dn61d8n7tkjd766iaeax,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0242479443550109,0.0865289494395256,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,14,Francs Borains,NaN,0.0343604609370231,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
A. Curci,692c3tdqbnhmkvsnwipgry3qi,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0355112478137016,0.01466601062566042,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
A. Curci,692c3tdqbnhmkvsnwipgry3qi,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.0376326404511928,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
L. Oyen,8y6kxc66t4hurxuz4m4cm388a,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.0312321651726961,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Nuozzi,de4x27curp1n4bg1rfjcn2d5g,5vctyv2w431ao3bcfl7809w4,14,KRC Genk II,NaN,0.0830279067158699,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
J. Gillekens,7mr84dn61d8n7tkjd766iaeax,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0473532415926456,0.2636028528213501,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
D. Dessoleil,54y1k9ysgdtdvv9ss72ruxiad,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.2564691603183746,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
R. Mirisola,akiclq4of0hue4gzghoq1ghlg,5vctyv2w431ao3bcfl7809w4,13,KRC Genk II,NaN,0.2294426560401916,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
D. Dessoleil,54y1k9ysgdtdvv9ss72ruxiad,5g75yizfkepv8ez7027z9p5pd,16,Francs Borains,NaN,0.0439970716834068,0.11515121906995773,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
M. Prunier,16pwi03qk6lo51i1n5oh6ac5w,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,NaN,0.0279262624680995,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
Y. Yoshinaga,4oqs1647mbwhzsekzumlrsqvo,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.0389918722212314,0.018280133605003357,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
R. Mirisola,akiclq4of0hue4gzghoq1ghlg,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.1205355674028396,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
J. Gillekens,7mr84dn61d8n7tkjd766iaeax,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.0161457583308219,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
C. Janssens,dnovf1u4bk2fk1b9p5twynt1x,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,NaN,0.0332371965050697,0.0,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
A. Palacios,lbmfn35gv1736jtzrc54df6c,5vctyv2w431ao3bcfl7809w4,15,KRC Genk II,NaN,0.3583792150020599,0.4505652189254761,Francs Borains vs KRC Genk II,78yr3mpt76rjb4b555noielg4,2024-12-20
